device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,128,16,1,16,89.882,5.235,0.006,17.925,8.704,1.749
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,128,32,1,16,113.081,5.189,0.005,13.553,6.72,1.603
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,128,64,1,16,88.652,5.471,0.036,12.021,10.135,1.474
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,256,1,1,16,85.073,5.88,0.007,12.042,2.552,1.556
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,256,2,1,16,89.997,5.715,0.005,11.273,6.452,1.79
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,256,4,1,16,112.332,6.033,0.005,13.721,7.995,1.718
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,256,8,1,16,93.874,5.613,0.005,13.652,9.217,1.71
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,256,16,1,16,84.089,5.747,0.007,12.676,8.829,1.545
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,256,32,1,16,88.092,5.325,0.006,22.613,8.332,1.455
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,512,1,1,16,83.706,5.115,0.007,12.086,9.684,1.204
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,512,2,1,16,83.055,5.264,0.022,12.11,7.251,1.531
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,512,4,1,16,85.335,5.287,0.008,14.668,12.156,1.595
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,512,8,1,16,84.547,4.877,0.005,15.566,9.436,1.206
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,512,16,1,16,89.377,4.664,0.007,11.596,6.891,1.554
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1024,1,1,16,90.787,5.195,0.005,14.757,7.861,1.53
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1024,2,1,16,84.449,5.149,0.006,11.18,7.675,1.542
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1024,4,1,16,84.4,5.036,0.005,18.007,10.993,1.531
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1024,8,1,16,84.266,4.834,0.007,13.108,11.291,1.532
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2048,1,1,16,87.394,4.989,0.006,15.789,8.231,2.462
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2048,2,1,16,81.957,5.198,0.005,14.504,9.925,1.73
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2048,4,1,16,117.234,4.978,0.005,11.434,6.619,1.809
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4096,1,1,16,85.536,5.284,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4096,2,1,16,82.352,3.739,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8192,1,1,16,80.378,4.102,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,1,1,16,110.284,4.768,0.007,29.295,16.444,1.867
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,2,1,16,112.462,6.601,0.007,22.891,6.234,1.762
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,4,1,16,112.938,5.951,0.007,16.878,14.355,1.819
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,8,1,16,112.914,6.325,0.006,20.214,19.729,1.363
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,16,1,16,111.241,6.093,0.007,18.051,13.22,2.033
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,32,1,16,111.29,5.652,0.008,19.783,21.218,2.123
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,64,1,16,111.185,5.893,0.007,24.666,16.084,1.906
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,128,1,16,111.298,5.612,0.006,24.059,17.085,1.812
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,256,1,16,116.698,5.522,0.007,24.49,9.199,1.664
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,512,1,16,112.726,5.931,0.007,24.968,9.065,1.566
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,1024,1,16,107.219,5.722,0.007,25.179,9.423,1.534
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,2048,1,16,107.229,5.402,0.007,26.58,8.249,1.581
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,4096,1,16,107.086,5.456,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,8192,1,16,106.654,4.539,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,1,1,16,106.469,4.459,0.007,17.884,6.866,1.49
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,2,1,16,108.865,5.655,0.007,16.186,7.527,1.657
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,4,1,16,107.372,5.493,0.007,14.902,9.825,1.83
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,8,1,16,109.957,6.35,0.006,17.236,6.645,2.03
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,16,1,16,107.534,5.843,0.008,14.972,9.517,1.597
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,32,1,16,108.139,5.653,0.007,15.97,8.669,1.696
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,64,1,16,108.235,5.614,0.008,17.849,11.641,1.853
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,128,1,16,115.625,5.763,0.008,17.76,10.893,1.822
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,256,1,16,107.977,5.717,0.006,17.949,8.521,2.057
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,512,1,16,108.903,5.81,0.007,17.918,10.348,1.718
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,1024,1,16,116.601,5.875,0.008,18.861,9.871,1.727
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,2048,1,16,110.04,5.719,0.007,19.558,10.033,1.758
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,4096,1,16,116.353,5.651,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,1,1,16,106.781,4.5,0.008,14.147,9.359,1.738
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,2,1,16,107.205,5.408,0.006,14.003,7.653,1.407
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,4,1,16,107.446,5.739,0.007,13.51,8.849,1.723
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,8,1,16,109.44,5.736,0.006,13.531,8.024,1.699
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,16,1,16,107.335,5.484,0.006,13.244,9.818,1.368
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,32,1,16,107.117,5.689,0.007,13.826,9.941,1.42
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,64,1,16,112.242,5.833,0.007,14.515,9.95,2.075
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,128,1,16,110.038,5.597,0.006,14.659,9.596,1.649
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,256,1,16,109.376,5.771,0.007,14.765,9.393,1.844
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,512,1,16,104.772,6.321,0.006,16.605,7.45,1.743
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,1024,1,16,110.28,5.671,0.007,15.446,9.795,1.719
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,2048,1,16,108.7,5.718,0.006,15.709,9.127,1.877
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8,1,1,16,108.265,5.71,0.006,14.165,8.956,1.499
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8,2,1,16,108.789,5.714,0.007,13.429,8.017,1.478
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8,4,1,16,110.251,5.601,0.007,13.074,10.094,1.432
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8,8,1,16,109.802,6.008,0.007,12.765,9.029,1.861
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8,16,1,16,110.223,5.632,0.007,12.591,9.665,1.836
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8,32,1,16,110.605,5.791,0.006,13.716,7.947,1.806
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8,64,1,16,107.27,5.683,0.007,12.728,8.56,2.018
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8,128,1,16,113.146,6.161,0.007,14.443,7.179,1.838
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8,256,1,16,115.41,6.278,0.008,13.262,8.169,1.744
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8,512,1,16,108.382,5.7,0.007,13.712,9.467,1.773
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8,1024,1,16,109.19,5.689,0.006,13.721,9.634,1.838
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,16,1,1,16,108.792,5.522,0.007,12.517,10.294,1.885
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,16,2,1,16,110.097,5.53,0.006,15.18,9.237,1.797
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,16,4,1,16,107.992,5.457,0.007,11.842,8.92,2.022
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,16,8,1,16,116.312,6.447,0.006,14.096,8.104,1.492
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,16,16,1,16,111.353,5.706,0.007,12.055,11.446,1.824
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,16,32,1,16,115.592,5.846,0.007,11.976,7.597,1.681
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,16,64,1,16,114.893,6.179,0.007,14.887,8.47,1.742
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,16,128,1,16,115.82,6.235,0.007,12.346,7.775,1.518
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,16,256,1,16,109.803,5.669,0.006,12.608,10.329,1.891
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,16,512,1,16,109.444,5.662,0.006,12.399,9.594,1.747
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,32,1,1,16,109.84,5.931,0.007,14.391,7.986,1.813
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,32,2,1,16,114.782,5.495,0.012,14.362,9.638,1.499
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,32,4,1,16,112.072,5.723,0.007,17.56,7.386,1.754
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,32,8,1,16,107.545,5.749,0.007,14.033,8.131,1.486
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,32,16,1,16,107.549,5.491,0.006,12.097,7.838,1.529
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,32,32,1,16,109.638,6.048,0.007,15.022,7.707,1.821
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,32,64,1,16,114.742,6.577,0.006,14.571,5.668,1.837
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,32,128,1,16,111.963,5.93,0.008,12.204,7.672,1.842
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,32,256,1,16,112.184,5.699,0.006,11.693,8.642,1.796
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,64,1,1,16,112.192,5.63,0.006,13.051,8.086,1.738
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,64,2,1,16,111.566,5.757,0.007,11.419,8.865,1.438
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,64,4,1,16,112.36,5.843,0.007,12.11,6.775,1.714
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,64,8,1,16,108.228,6.026,0.007,11.792,7.557,1.664
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,64,16,1,16,107.125,5.633,0.006,16.036,8.277,1.605
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,64,32,1,16,107.253,5.709,0.007,15.39,8.699,1.822
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,64,64,1,16,111.473,5.699,0.008,12.514,8.792,1.78
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,64,128,1,16,111.31,5.761,0.007,11.379,7.571,1.69
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,128,1,1,16,112.162,5.762,0.005,21.524,7.526,1.57
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,128,2,1,16,113.32,5.378,0.007,13.302,8.906,1.831
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,128,4,1,16,112.349,5.718,0.007,19.475,6.928,1.786
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,128,8,1,16,108.618,5.726,0.007,17.888,8.346,1.827
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,128,16,1,16,112.279,5.54,0.006,12.758,8.66,1.824
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,128,32,1,16,111.828,5.468,0.006,15.739,7.469,1.362
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,128,64,1,16,107.105,5.383,0.007,12.47,6.531,1.452
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,256,1,1,16,109.551,5.727,0.007,18.848,6.783,1.451
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,256,2,1,16,113.268,5.825,0.007,15.542,7.973,1.844
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,256,4,1,16,111.48,5.74,0.007,12.961,7.962,1.844
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,256,8,1,16,108.035,5.72,0.006,13.547,8.83,1.894
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,256,16,1,16,111.907,5.668,0.006,16.213,7.869,1.709
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,256,32,1,16,110.304,5.815,0.007,15.658,7.008,1.335
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,512,1,1,16,110.159,5.657,0.006,12.688,8.424,1.405
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,512,2,1,16,107.28,5.674,0.006,15.185,8.084,1.824
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,512,4,1,16,111.962,5.721,0.006,12.164,8.973,1.446
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,512,8,1,16,112.534,5.557,0.006,22.403,7.649,1.672
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,512,16,1,16,107.557,5.794,0.007,15.302,8.4,1.67
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1024,1,1,16,112.744,5.719,0.006,13.813,8.574,1.662
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1024,2,1,16,107.164,5.537,0.005,12.778,8.882,1.498
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1024,4,1,16,113.434,5.541,0.007,15.998,7.862,1.394
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1024,8,1,16,107.388,5.645,0.006,12.47,6.548,1.432
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2048,1,1,16,109.477,5.654,0.007,12.614,7.684,1.827
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2048,2,1,16,115.85,6.2,0.006,17.252,8.548,1.731
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2048,4,1,16,107.476,5.921,0.006,12.375,5.677,1.444
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4096,1,1,16,107.574,7.186,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4096,2,1,16,106.51,4.433,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8192,1,1,16,106.631,4.365,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,1,1,16,110.921,4.948,0.007,26.807,4.407,2.444
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,2,1,16,109.413,6.227,0.008,21.297,2.645,1.936
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,4,1,16,113.658,6.178,0.007,17.741,2.622,2.079
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,8,1,16,113.435,5.423,0.006,16.898,10.221,2.265
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,16,1,16,114.045,5.66,0.007,18.95,23.266,2.365
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,32,1,16,107.158,5.357,0.006,20.84,14.26,2.257
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,64,1,16,116.459,5.64,0.006,25.427,20.192,1.84
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,128,1,16,106.874,5.36,0.007,25.712,20.198,1.739
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,256,1,16,107.603,5.254,0.007,25.01,10.638,2.345
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,512,1,16,112.161,5.514,0.007,26.191,23.505,1.703
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,1024,1,16,107.537,5.28,0.007,26.449,18.988,2.31
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,2048,1,16,116.604,5.549,0.006,28.109,17.421,2.179
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,4096,1,16,106.987,5.607,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1,8192,1,16,107.202,3.904,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,1,1,16,107.334,3.581,0.007,17.543,23.19,2.129
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,2,1,16,112.55,5.455,0.006,18.189,13.226,3.257
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,4,1,16,116.435,5.676,0.006,14.864,8.578,1.713
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,8,1,16,112.19,5.834,0.007,16.34,6.204,1.632
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,16,1,16,106.947,5.269,0.006,15.72,19.541,1.734
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,32,1,16,107.662,5.428,0.006,16.53,18.633,1.641
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,64,1,16,107.216,5.235,0.006,18.241,17.648,1.679
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,128,1,16,107.435,5.273,0.006,18.433,16.45,1.701
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,256,1,16,108.735,5.312,0.006,18.361,9.71,2.322
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,512,1,16,114.66,5.658,0.006,19.666,5.655,2.331
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,1024,1,16,107.208,5.341,0.006,20.339,8.797,1.635
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,2048,1,16,107.732,5.421,0.006,21.017,11.188,1.904
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2,4096,1,16,107.748,5.437,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,1,1,16,107.595,3.638,0.007,14.193,9.424,1.575
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,2,1,16,107.607,5.302,0.022,16.471,8.015,1.637
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,4,1,16,108.94,5.211,0.006,15.619,9.569,2.003
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,8,1,16,108.583,5.478,0.006,14.659,9.286,2.331
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,16,1,16,112.946,5.741,0.005,14.087,7.977,2.209
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,32,1,16,106.958,5.515,0.006,14.604,10.745,1.883
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,64,1,16,107.686,5.07,0.007,15.196,10.321,1.7
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,128,1,16,107.899,5.112,0.007,15.208,11.754,1.762
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,256,1,16,107.994,5.32,0.007,14.846,11.052,1.547
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,512,1,16,108.766,5.342,0.007,16.752,9.527,1.588
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,1024,1,16,109.55,5.531,0.006,16.827,11.486,2.147
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4,2048,1,16,117.968,5.326,0.007,16.652,10.915,1.636
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8,1,1,16,110.612,5.367,0.007,16.052,9.31,1.696
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8,2,1,16,108.697,5.414,0.006,14.701,10.412,1.55
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8,4,1,16,107.757,5.223,0.007,16.423,11.139,1.931
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8,8,1,16,117.254,5.467,0.006,14.042,11.211,1.59
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8,16,1,16,112.609,5.24,0.006,14.306,11.253,1.872
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8,32,1,16,114.838,5.634,0.006,13.957,11.895,1.699
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8,64,1,16,108.007,5.52,0.006,14.752,11.718,1.508
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8,128,1,16,108.508,5.655,0.007,13.884,2.594,1.694
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8,256,1,16,108.144,6.164,0.006,13.998,2.622,1.751
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8,512,1,16,107.248,7.929,0.008,14.754,2.491,1.728
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8,1024,1,16,109.317,7.289,0.006,12.912,2.491,2.596
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,16,1,1,16,112.335,8.077,0.005,12.325,2.466,2.184
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,16,2,1,16,113.615,8.002,0.006,12.413,2.48,1.596
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,16,4,1,16,106.593,7.657,0.007,11.391,2.466,1.712
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,16,8,1,16,114.21,8.16,0.006,11.996,2.466,1.684
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,16,16,1,16,106.36,7.202,0.006,13.883,2.473,1.637
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,16,32,1,16,108.889,6.177,0.006,12.288,2.622,1.877
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,16,64,1,16,109.502,6.565,0.006,11.355,8.882,2.148
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,16,128,1,16,114.881,6.561,0.005,13.279,11.108,1.859
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,16,256,1,16,111.018,5.863,0.007,12.748,11.429,1.98
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,16,512,1,16,114.6,5.925,0.007,13.284,11.269,2.724
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,32,1,1,16,115.786,6.572,0.007,16.299,6.569,2.332
