device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0.001,0.001,0,1.593,0.001,0.955
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0.001,0,0,0.681,0.001,0.894
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0,0,0.001,0.451,0.001,0.931
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0,0,0.001,0.359,0,0.923
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0,0,0,0.364,0,0.93
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0.001,0,0,0.414,0,0.935
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0,0,0,0.38,0.001,0.927
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0,0.001,0,0.386,0.001,0.917
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0,0,0,0.371,0,0.923
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0,0,0.001,0.369,0,0.929
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0,0,0,1.603,0,1.576
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0.001,0,0,0.373,0.001,1.055
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0,0,0,0.611,0,0.964
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0,0,0,0.274,0,1.063
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0,0.001,0,0.319,0.001,0.994
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0,0,0,0.336,0,0.942
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0,0.001,0,0.256,0,0.977
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0,0,0.001,0.261,0.001,1.028
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0.001,0.001,0,0.249,0,1.018
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0.001,0,0,0.255,0,0.98
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0.001,0,0.001,1.102,0,0.928
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0.001,0.001,0,0.831,0,0.919
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0,0,0.001,0.415,0,0.944
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0.001,0,0,0.464,0,0.9
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0.001,0,0,0.414,0.001,0.931
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0.001,0.001,0,0.384,0,0.916
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0,0.001,0,0.227,0,0.934
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0,0,0.001,0.258,0,0.96
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0.001,0,0,0.329,0,0.928
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0,0,0,0.292,0,0.909
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0,0,0,1.346,0,0.999
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0,0.001,0,0.934,0,0.974
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0,0,0,0.376,0.001,1.013
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0.001,0.001,0,0.348,0,1.038
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0.001,0.001,0,0.33,0,1.025
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0,0,0.001,0.327,0,0.966
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0,0,0.001,0.318,0,0.989
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0.001,0,0,0.336,0,0.951
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0,0,0,0.371,0.001,0.945
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0,0,0.001,0.356,0,0.934
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0,0.001,0,1.278,0.001,0.715
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0.001,0.001,0,1.289,0.001,0.994
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0,0.001,0,0.401,0,1.02
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0,0.001,0,0.48,0.001,0.953
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0,0.001,0,0.328,0.001,0.994
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0.001,0,0,0.358,0.001,0.988
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0,0.001,0,0.357,0.001,1.031
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0,0,0,0.298,0,0.998
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0,0,0,0.331,0.001,1.003
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0,0.001,0,0.258,0.001,1.013
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0.001,0,0,1.319,0.001,0.749
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0.001,0.001,0,0.988,0.001,0.941
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0,0.001,0,0.404,0.001,0.966
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0,0,0,0.341,0,0.982
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0,0,0.001,0.361,0.001,0.961
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0.001,0,0,0.339,0.001,0.977
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0.001,0,0,0.338,0.001,1.001
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0,0,0,0.322,0,0.965
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0,0,0,0.372,0,0.937
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0,0,0.001,0.351,0.001,0.91
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0.001,0,0,1.28,0.001,1.329
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0,0,0,0.739,0.001,0.956
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0,0,0.001,0.419,0.001,0.907
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0,0,0,0.348,0,0.981
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0.001,0,0,0.398,0.001,0.957
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0,0.001,0,0.591,0.001,0.955
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0,0,0.001,0.546,0,0.959
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0,0,0,0.363,0.001,0.97
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0,0,0.001,0.469,0.001,1.008
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0,0,0,0.441,0.001,0.988
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0,0,0,1.562,0.001,0.877
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0,0.001,0,0.68,0.001,1.003
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0,0,0,0.4,0.001,0.939
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0,0.001,0,0.28,0.001,1.013
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0,0,0.001,0.313,0,0.963
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0,0.001,0,0.244,0.001,1.028
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0,0,0.001,0.233,0,1.057
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0.001,0,0,0.306,0.001,0.964
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0.001,0.001,0,0.236,0.001,1.026
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0,0.001,0,0.208,0,1.011
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0.001,0,0,1.288,0,0.853
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0,0,0.001,0.908,0,0.97
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0.001,0,0,0.444,0,0.909
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0,0,0,0.397,0,0.913
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0.001,0,0.001,0.391,0,0.908
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0,0,0,0.4,0,0.899
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0,0,0,0.401,0,1.079
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0,0,0,0.378,0.001,0.925
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0,0,0,0.361,0,0.916
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0,0.001,0,0.351,0,0.958
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0,0.001,0,1.369,0,1.586
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0.001,0,0,0.638,0.001,0.94
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0,0,0.001,0.387,0,1.009
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0,0,0.001,0.388,0,1.023
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0.001,0,0,0.596,0.001,0.956
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0,0.001,0,0.523,0,0.932
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0,0,0,0.357,0,0.94
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0.001,0,0,0.326,0,0.955
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0,0,0,0.395,0,0.951
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0,0,0,0.404,0.001,0.948
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0.001,0,0,1.576,0.001,1.123
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0.001,0.001,0,0.726,0.001,0.963
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0,0,0.001,0.628,0.001,0.996
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0,0,0.001,0.368,0.001,0.982
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0.001,0.001,0,0.328,0,1.049
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0,0.001,0,0.392,0.001,1.005
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0,0,0,0.378,0.001,0.967
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0,0,0.001,0.327,0.001,1.026
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0.001,0,0,0.362,0,0.962
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0.001,0,0,0.294,0,0.971
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0,0,0,1.394,0.001,0.834
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0.001,0,0,0.911,0,0.983
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0,0,0.001,0.467,0,0.957
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0,0.001,0,0.374,0.001,1.037
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0,0,0,0.382,0.001,0.982
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0.001,0,0,0.347,0.001,0.973
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0,0.001,0,0.348,0.001,0.976
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0.001,0,0,0.304,0.001,0.972
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0,0,0.001,0.281,0.001,1.002
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0.001,0.001,0,0.27,0,1.004
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0,0,0.001,1.34,0.001,0.749
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0,0,0.001,0.947,0,0.95
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0,0,0.001,0.445,0,0.937
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0,0,0.001,0.427,0.001,0.897
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0.001,0,0,0.371,0.001,1.006
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0,0,0.001,0.327,0,1.033
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0,0,0,0.305,0.001,1.031
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0,0,0.001,0.36,0.001,0.984
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0,0,0,0.343,0,0.942
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0.001,0.001,0,0.278,0,0.981
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0,0.001,0,1.531,0,1.072
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0,0.001,0,0.748,0.001,0.849
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0,0,0.001,0.47,0,0.944
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0,0,0,0.358,0,0.932
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0,0,0,0.394,0.001,0.992
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0.001,0,0,0.514,0.001,0.951
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0.001,0.001,0,0.361,0.001,0.918
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0,0.001,0,0.358,0.001,0.932
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0.001,0,0,0.364,0.001,0.939
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0,0.001,0,0.342,0,1.077
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0,0,0,1.452,0,0.783
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0.001,0,0,1.064,0.001,0.935
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0,0.001,0,0.324,0.001,0.978
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0,0,0,0.284,0.001,0.965
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0,0,0.001,0.275,0.001,1.179
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0,0,0.001,0.23,0.001,1.041
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0.001,0.001,0,0.238,0,1.029
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0,0,0.001,0.232,0.001,1.021
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0,0,0,0.215,0,0.983
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0,0,0,0.205,0,0.965
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0,0,0,1.36,0,1.521
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0.001,0,0.001,0.336,0.001,0.955
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0,0.001,0,0.411,0,0.917
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0,0,0,0.397,0.001,0.891
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0.001,0,0,0.362,0,0.978
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0.001,0,0,0.321,0,0.99
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0.001,0.001,0,0.33,0.001,0.983
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0,0,0,0.359,0,0.922
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0.001,0,0,0.344,0,0.936
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0,0,0,0.349,0,0.929
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0,0,0,1.354,0.001,0.893
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0.001,0.001,0,0.529,0,0.979
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0.001,0.001,0,0.33,0.001,0.998
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0.001,0,0,0.327,0,1.017
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0.001,0.001,0,0.322,0.001,1.014
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0.001,0.001,0,0.321,0.001,1.008
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0,0,0.001,0.331,0,1.02
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0,0.001,0,0.311,0,1.018
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0,0,0,0.325,0,0.92
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0,0,0,0.329,0,0.956
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0.001,0,0,-1,-1,-1
