device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0.001,0.001,0,0.331,0,1.046
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0.001,0,0,0.542,0.001,0.983
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0.001,0,0,0.418,0,0.947
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0,0,0,0.322,0,1.008
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0,0.351,0,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0.001,0,0.377,0.001,0.937
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0,0,0,0.328,0.001,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0,0,0,1.327,0,0.781
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0,0,0.952,0,0.963
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0,0,0.399,0,0.925
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0,0,0,0.393,0,0.934
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0,0,0,0.408,0.001,0.931
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0,0,0.413,0,0.913
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0,0,0.001,0.182,0,0.944
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0,0.184,0,0.935
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0,0,0.166,0,0.942
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0,0,0,0.166,0.001,1.017
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0,0.001,0,1.27,0,0.993
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0,0,0.913,0,1.044
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0,0,0.41,0,0.925
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0,0,0,0.389,0.001,0.941
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0.001,0,0,0.387,0,0.966
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0,0,0.312,0,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0,0.001,0,0.327,0,0.978
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0,0.329,0,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0.001,0,0.34,0,1.024
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0,0,0,0.234,0,0.969
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0.001,0,0,1.295,0.001,0.863
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0,0,0.873,0.001,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0.001,0,0,0.358,0,0.985
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0,0.001,0,0.329,0.001,1.011
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0,0,0,0.324,0.001,1.03
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0,0,0.311,0,1.011
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0,0.001,0,0.314,0,1.008
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0,0.315,0,1.017
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0,0,0.298,0,1.01
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0.001,0,0,0.285,0,1.004
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0.001,0,0,1.381,0.001,0.86
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0,0.001,0.815,0,0.987
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0,0.001,0.393,0.001,0.987
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0,0,0.001,0.397,0,1.222
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0.001,0.001,0,0.38,0.001,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0,0,0.35,0,0.944
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0.001,0,0,0.328,0.001,0.998
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0.001,0.324,0,0.983
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0,0,0.36,0,0.922
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0,0,0,0.364,0,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0,0,0.001,1.374,0.001,1.541
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0.001,0,0,0.534,0.001,0.967
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0,0.001,0.368,0,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0.001,0,0,0.735,0.001,0.972
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0,0,0,0.324,0.001,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0,0,0.32,0,0.951
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0.001,0,0.001,0.362,0,0.977
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0,0.427,0,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0.001,0,0,0.296,0,1.002
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0,0,0,0.278,0.001,0.997
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0.001,0,0.001,1.494,0.001,0.934
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0,0,0.738,0.001,0.953
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0.001,0,0.383,0,0.997
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0.001,0.001,0,0.349,0.001,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0,0,0,0.401,0.001,0.941
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0.001,0,0,0.383,0,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0,0,0,0.377,0,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0,0.396,0.001,0.951
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0,0,0.363,0,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0,0,0,0.363,0.001,0.938
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0.001,0,0,1.343,0,0.799
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0.001,0,0.704,0,0.94
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0.001,0,0.001,0.367,0.001,0.978
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0,0,0,0.365,0,1.307
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0,0,0,0.381,0.001,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0.001,0,0.341,0,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0,0,0,0.375,0.001,0.965
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0,0.36,0.001,0.941
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0,0,0.378,0.001,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0,0,0,0.367,0.001,0.917
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0.001,0,0,1.383,0.001,1.057
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0,0.001,0.578,0,1.028
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0.001,0,0,0.368,0.001,1.019
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0.001,0.001,0,0.355,0,1.033
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0,0,0.001,0.348,0,1.033
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0,0,0.338,0,1.054
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0.001,0,0,0.339,0,1.019
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0,0.336,0,0.977
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0.001,0,0,0.299,0.001,0.973
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0,0,0.001,0.279,0.001,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0.001,0,0,1.439,0.001,1.062
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0,0.001,0.743,0,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0.001,0,0.25,0,0.973
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0,0,0,0.227,0.001,0.978
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0,0,0,0.232,0,0.969
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0,0,0.228,0,1.034
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0,0,0,0.194,0,0.989
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0.001,0,0.203,0,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0,0,0.226,0.001,0.945
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0,0,0,0.187,0.001,0.968
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0.001,0,0,1.422,0,1.308
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0,0,0.576,0.001,0.983
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0,0,0.352,0,1.034
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0.001,0.001,0,0.39,0.001,1.003
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0,0,0,0.38,0.001,0.951
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0,0.001,0.313,0.001,1.055
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0,0,0,0.433,0,0.969
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0,0.332,0.001,0.992
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0.001,0,0,0.35,0,0.966
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0.001,0,0,0.3,0.001,1.01
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0,0,0,1.332,0,0.895
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0.001,0.001,0,0.799,0,0.972
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0,0,0.358,0,0.93
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0.001,0,0,0.355,0,0.945
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0,0,0,0.364,0,0.94
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0,0,0.416,0,0.919
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0,0,0,0.396,0,0.942
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0,0.358,0,1.018
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0,0,0.277,0,0.977
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0,0,0,0.286,0,0.953
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0,0,0,1.359,0.001,1.102
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0.001,0,0,0.67,0.001,0.892
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0,0,0.419,0.001,0.943
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0,0,0,0.422,0.001,0.928
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0.001,0,0,0.433,0.001,0.922
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0,0.001,0.419,0,0.893
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0,0,0,0.453,0.001,0.9
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0.001,0.001,0,0.425,0.001,0.934
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0,0,0.398,0,0.946
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0.001,0,0,0.374,0.001,0.974
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0,0.001,0,1.369,0.001,1.428
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0,0.001,0.527,0,0.954
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0,0.001,0.341,0.001,1.025
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0,0,0,0.343,0,1.003
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0,0,0,0.332,0.001,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0,0,0.334,0,0.979
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0,0,0,0.335,0.001,0.981
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0,0.331,0.001,0.97
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0,0.001,0.329,0.001,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0.001,0,0,0.294,0.001,0.972
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0,0.001,0,1.414,0,1.478
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0.001,0,0.001,0.457,0,0.984
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0,0.001,0.335,0,1.023
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0,0,0,0.333,0,1.029
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0.001,0.001,0,0.327,0,1.024
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0,0,0.47,0,1.083
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0.001,0.001,0,0.309,0.001,0.977
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0,0.317,0,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0,0,0.378,0,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0.001,0,0.001,0.346,0.001,0.935
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0.001,0,0.001,1.269,0,0.671
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0.001,0.001,0,1.161,0.001,1.29
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0,0.001,0.529,0.001,0.957
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0.001,0,0,0.328,0,1.008
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0.001,0,0,0.32,0.001,0.992
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0.001,0,0,0.315,0.001,1.002
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0.001,0.001,0,0.305,0.001,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0,0.361,0,0.931
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0.001,0,0.001,0.327,0,0.938
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0,0,0,0.372,0,0.941
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0,0,0.001,1.341,0.001,0.807
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0,0.001,0.835,0.001,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0,0.001,0.424,0.001,0.974
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0.001,0,0,0.378,0.001,0.897
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0,0.001,0,0.356,0.001,0.981
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0.001,0,0,0.34,0,0.946
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0.001,0,0,0.372,0,0.946
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0.001,0.378,0.001,0.926
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0.001,0.001,0,0.404,0.001,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0.001,0,0,0.367,0.001,0.91
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0,0,-1,-1,-1
