device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,256,1,40.0093,886.84,43.14,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,512,1,40.0093,890.626,43.462,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,1024,1,40.0093,891.679,43.783,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,1,1,40.0093,893.052,43.654,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,2,1,40.0093,887.627,43.699,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,4,1,40.0093,890.196,43.822,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,8,1,40.0093,891.124,43.762,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,16,1,40.0093,894.157,43.797,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,32,1,40.0093,897.568,43.737,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,64,1,40.0093,891.103,43.714,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,128,1,40.0093,891.03,43.875,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,256,1,40.0093,894.177,43.739,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,512,1,40.0093,891.829,43.909,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,1,1,40.0093,892.461,43.799,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,2,1,40.0093,892.31,43.665,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,4,1,40.0093,905.725,43.717,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,8,1,40.0093,891.458,43.752,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,16,1,40.0093,891.754,43.119,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,32,1,40.0093,887.465,43.237,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,64,1,40.0093,890.165,43.458,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,128,1,40.0093,892.156,43.411,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,256,1,40.0093,894.177,43.386,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,1,1,40.0093,891.508,43.258,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,2,1,40.0093,888.289,43.347,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,4,1,40.0093,891.523,43.189,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,8,1,40.0093,886.658,44.163,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,16,1,40.0093,889.646,44.674,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,32,1,40.0093,890.206,44.699,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,64,1,40.0093,890.023,44.611,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,128,1,40.0093,890.712,44.826,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,128,1,1,40.0093,890.441,44.593,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,128,2,1,40.0093,891.932,44.699,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,128,4,1,40.0093,891.538,44.606,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,128,8,1,40.0093,890.843,44.69,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,128,16,1,40.0093,892.802,44.635,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,128,32,1,40.0093,890.577,44.629,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,128,64,1,40.0093,892.233,44.651,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,256,1,1,40.0093,889.019,44.729,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,256,2,1,40.0093,892.028,44.819,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,256,4,1,40.0093,891.582,44.775,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,256,8,1,40.0093,891.114,44.546,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,256,16,1,40.0093,889.266,44.618,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,256,32,1,40.0093,891.821,43.207,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,512,1,1,40.0093,893.004,43.274,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,512,2,1,40.0093,887.916,43.202,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,512,4,1,40.0093,885.381,43.248,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,512,8,1,40.0093,891.256,43.442,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,512,16,1,40.0093,890.703,43.519,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1024,1,1,40.0093,894.09,43.454,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1024,2,1,40.0093,891.432,43.224,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1024,4,1,40.0093,894.102,43.205,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1024,8,1,40.0093,891.8,43.14,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2048,1,1,40.0093,893.525,44.048,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2048,2,1,40.0093,892.319,43.772,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2048,4,1,40.0093,892.059,44.001,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4096,1,1,40.0093,887.792,43.645,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4096,2,1,40.0093,889.769,43.68,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8192,1,1,40.0093,893.226,43.889,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,1,1,40.0093,894.255,45.594,0.008,2564.99,0.009,5.314
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,2,1,40.0093,941.22,45.463,0.007,2434.68,0.006,5.197
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,4,1,40.0093,954.075,44.758,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,8,1,40.0093,889.872,44.715,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,16,1,40.0093,895.715,44.772,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,32,1,40.0093,889.323,44.731,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,64,1,40.0093,898.246,44.77,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,128,1,40.0093,895.947,45.039,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,256,1,40.0093,898.655,45.242,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,512,1,40.0093,891.011,45.825,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,1024,1,40.0093,895.195,44.796,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,2048,1,40.0093,891.097,44.798,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,4096,1,40.0093,896.11,44.852,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,8192,1,40.0093,891.447,44.695,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,1,1,40.0093,891.273,44.55,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,2,1,40.0093,896.301,44.958,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,4,1,40.0093,891.48,44.551,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,8,1,40.0093,890.552,44.942,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,16,1,40.0093,894.145,44.915,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,32,1,40.0093,890.698,45.022,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,64,1,40.0093,894.762,45.117,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,128,1,40.0093,890.758,44.299,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,256,1,40.0093,895.509,45.251,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,512,1,40.0093,891.245,44.831,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,1024,1,40.0093,894.678,44.872,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,2048,1,40.0093,891.641,44.877,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,4096,1,40.0093,896.372,44.893,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,1,1,40.0093,891.89,45.106,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,2,1,40.0093,889.583,45.578,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,4,1,40.0093,895.284,45.199,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,8,1,40.0093,897.17,45.151,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,16,1,40.0093,890.646,45.213,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,32,1,40.0093,895.151,45.497,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,64,1,40.0093,891.725,45.634,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,128,1,40.0093,893.99,44.635,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,256,1,40.0093,892.251,44.574,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,512,1,40.0093,895.032,44.672,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,1024,1,40.0093,892.844,44.703,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,2048,1,40.0093,895.693,44.692,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,1,1,40.0093,891.546,44.584,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,2,1,40.0093,895.914,44.63,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,4,1,40.0093,894.382,44.664,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,8,1,40.0093,891.53,44.61,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,16,1,40.0093,891.44,44.79,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,32,1,40.0093,895.196,44.405,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,64,1,40.0093,894.244,44.302,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,128,1,40.0093,895.37,44.39,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,256,1,40.0093,893.668,44.512,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,512,1,40.0093,895.445,44.387,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,1024,1,40.0093,892.595,43.674,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,1,1,40.0093,891.296,45.056,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,2,1,40.0093,889.025,45.238,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,4,1,40.0093,895.043,45.105,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,8,1,40.0093,890.601,45.399,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,16,1,40.0093,894.895,45.52,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,32,1,40.0093,895.739,45.615,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,64,1,40.0093,891.07,45.82,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,128,1,40.0093,896.934,45.713,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,256,1,40.0093,896.23,45.634,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,512,1,40.0093,899.714,45.639,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,1,1,40.0093,894.412,45.416,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,2,1,40.0093,895.76,45.342,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,4,1,40.0093,1091.11,45.329,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,8,1,40.0093,894.938,45.447,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,16,1,40.0093,896.318,45.188,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,32,1,40.0093,890.633,45.232,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,64,1,40.0093,896.592,45.081,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,128,1,40.0093,891.813,45.369,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,256,1,40.0093,895.343,45.284,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,1,1,40.0093,890.471,45.323,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,2,1,40.0093,896.175,44.985,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,4,1,40.0093,891.128,45.404,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,8,1,40.0093,894.776,45.498,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,16,1,40.0093,890.502,45.701,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,32,1,40.0093,894.119,45.464,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,64,1,40.0093,891.007,45.481,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,128,1,40.0093,895.118,45.339,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,128,1,1,40.0093,895.5,45.24,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,128,2,1,40.0093,891.951,45.235,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,128,4,1,40.0093,894.587,45.264,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,128,8,1,40.0093,896.58,44.754,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,128,16,1,40.0093,892.806,44.918,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,128,32,1,40.0093,892.324,45.065,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,128,64,1,40.0093,894.547,45.125,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,256,1,1,40.0093,891.889,45.312,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,256,2,1,40.0093,893.355,45.142,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,256,4,1,40.0093,892.293,45.325,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,256,8,1,40.0093,896.645,45.154,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,256,16,1,40.0093,893.313,44.977,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,256,32,1,40.0093,895.471,44.976,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,512,1,1,40.0093,891.322,45.039,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,512,2,1,40.0093,895.968,45.296,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,512,4,1,40.0093,892.307,45.196,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,512,8,1,40.0093,894.997,45.132,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,512,16,1,40.0093,891.823,45.329,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1024,1,1,40.0093,896.17,45.146,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1024,2,1,40.0093,892.354,45.436,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1024,4,1,40.0093,893.959,45.447,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1024,8,1,40.0093,893.421,45.346,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2048,1,1,40.0093,889.026,45.497,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2048,2,1,40.0093,888.136,45.565,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2048,4,1,40.0093,883.561,47.045,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4096,1,1,40.0093,890.538,45.72,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4096,2,1,40.0093,884.417,45.92,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8192,1,1,40.0093,879.148,45.53,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,1,1,40.0093,889.751,44.224,0.008,2463.22,0.005,5.133
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,2,1,40.0093,995.456,44.945,0.008,2371.96,0.006,5.252
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,4,1,40.0093,1009.8,44.597,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,8,1,40.0093,893.565,44.239,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,16,1,40.0093,893.107,44.23,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,32,1,40.0093,890.856,44.221,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,64,1,40.0093,891.781,44.328,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,128,1,40.0093,891.107,44.333,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,256,1,40.0093,892.569,44.25,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,512,1,40.0093,892.471,44.144,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,1024,1,40.0093,893.49,44.24,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,2048,1,40.0093,890.754,44.241,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,4096,1,40.0093,893.384,44.293,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1,8192,1,40.0093,891.717,44.343,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,1,1,40.0093,893.101,44.311,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,2,1,40.0093,891.66,44.412,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,4,1,40.0093,891.265,44.341,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,8,1,40.0093,890.11,44.199,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,16,1,40.0093,894.216,43.633,0.009,-1,-1,-1
