device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0.001,0,0,0.31,0.001,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0,0,0.309,0,0.979
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0,0.25,0,1.006
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0,0.265,0.001,1.002
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0.001,0,0.259,0.001,1.029
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0,0.201,0,1.04
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0.001,0,0,0.199,0.001,0.989
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0.001,0,1.234,0.001,1.011
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0,0,0,0.762,0,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0,0.001,0.405,0,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0.001,0.001,0,0.374,0.001,1.27
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0.001,0.001,0,0.368,0.001,0.973
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0.001,0,0,0.369,0,0.945
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0,0.358,0.001,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0.001,0.001,0,0.363,0,0.957
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0,0.398,0.001,0.973
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0,0.001,0.408,0,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0.001,0,0,1.476,0.001,0.895
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0,0,0.001,0.934,0,0.963
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0,0,0.543,0.001,0.928
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0.001,0.347,0.001,1.007
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0.001,0,0,0.396,0.001,0.939
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0.001,0,0,0.326,0.001,1.017
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0,0.367,0.001,0.974
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0.001,0,0,0.35,0.001,0.957
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0,0.325,0,0.958
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0,0.001,0.333,0,0.982
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0,1.366,0.001,1.672
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0.001,0.001,0,0.965,0,0.994
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0.001,0,0,0.365,0.001,1.081
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0,0.465,0.001,0.919
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0.001,0,0,0.399,0,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0.001,0,0,0.318,0.001,1.035
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0.001,0.343,0,1.029
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0.001,0,0,0.35,0.001,1.011
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0.001,0,0,0.257,0,1.012
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0,0,0.327,0,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0.001,0,1.36,0.001,2.054
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0.001,0,0,0.479,0.001,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0.001,0,0,0.362,0.001,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0,0.401,0.001,0.951
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0,0,0.314,0,1.018
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0.001,0.001,0,0.322,0,0.946
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0,0.354,0,0.919
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0.001,0,0.001,0.36,0.001,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0.001,0,0.628,0,0.939
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0,0,0.341,0,0.921
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0.001,1.342,0,0.865
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0,0,0,0.82,0.001,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0.001,0,0,0.382,0,0.965
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0,0.394,0,0.945
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0,0.001,0.384,0.001,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0,0.346,0.001,0.985
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0.001,0,0,0.364,0.001,1.023
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0.001,0,0,0.345,0.001,0.978
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0,0.291,0,1.001
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0.001,0.001,0,0.322,0,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0,1.483,0,1.483
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0.001,0,0,0.59,0.001,0.925
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0,0.001,0.876,0.001,0.928
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0,0.468,0.001,0.93
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0.001,0,0,0.322,0.001,1.027
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0,0.388,0.001,0.966
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0.001,0,0,0.361,0,0.994
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0,0.001,0.311,0.001,1.038
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0.001,0,0,0.385,0.001,0.941
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0.001,0,0.334,0,0.967
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0,1.453,0,1.253
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0,0,0,0.555,0.001,0.995
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0.001,0,0,0.334,0.001,1.03
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0.001,0,0,0.321,0,1.032
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0.001,0,0,0.309,0.001,1.031
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0,0.328,0,0.986
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0.001,0.001,0,0.329,0.001,0.967
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0.001,0,0.001,0.221,0,0.951
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0.001,0,0,0.41,0.001,0.947
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0.001,0,0,0.384,0.001,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0,1.307,0.001,1.152
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0,0,0,0.71,0.001,0.97
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0.001,0,0,0.523,0.001,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0,0.31,0,0.962
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0.001,0,0.316,0,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0,0.343,0,0.938
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0.001,0,0.37,0,0.93
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0,0,0.356,0,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0.001,0,0.001,0.402,0,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0,0,0.301,0.001,0.954
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0.001,0,0,1.301,0,0.769
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0.001,0,0,0.879,0.001,1.127
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0.001,0,0.387,0.001,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0.001,0,0,0.33,0.001,0.98
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0,0,0.338,0,0.943
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0.001,0,0,0.355,0.001,0.957
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0,0.365,0,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0.001,0,0,0.4,0,1.051
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0,0.285,0,0.981
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0.001,0,0,0.29,0,0.985
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0.001,0,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0.001,0,0,1.368,0.001,1.351
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0,0.001,0,0.562,0,0.885
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0,0,0.455,0,0.921
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0,0.403,0,0.898
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0,0.001,0.411,0.001,0.914
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0.001,0.346,0,0.905
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0.001,0,0,0.407,0,0.898
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0.001,0,0,0.353,0,0.929
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0.001,0,0.001,0.356,0.001,0.942
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0.001,0,0,0.349,0,0.941
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0.001,0,0.001,1.462,0,1.068
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0.001,0,0,0.69,0.001,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0,0,0.341,0,1.05
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0,0.583,0.001,1.004
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0,0,0.481,0,1.012
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0.001,0.469,0,0.992
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0.001,0.27,0.001,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0,0.001,0.248,0,1.016
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0.001,0.379,0.001,0.997
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0.001,0,0.331,0.001,1.002
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0.001,0,0,1.375,0.001,0.816
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0,0,0,0.71,0,0.937
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0,0.001,0.445,0.001,0.944
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0.001,0.001,0,0.405,0.001,0.934
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0,0.001,0.334,0.001,1.014
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0,0.363,0.001,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0,0.326,0.001,0.996
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0.001,0.001,0,0.367,0,0.953
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0,0.327,0,0.932
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0,0,0.361,0.001,0.967
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0,1.474,0.001,1.602
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0.001,0.001,0,0.642,0,0.993
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0,0,0.349,0,1.042
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0,0.341,0.001,1.053
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0.001,0,0,0.338,0.001,1.051
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0.001,0.001,0,0.322,0,1.017
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0,0.325,0.001,0.996
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0,0,0.321,0.001,0.997
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0,0.525,0.001,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0.001,0,0.567,0,0.973
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0.001,0,0,1.414,0,1.613
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0.001,0.001,0,0.519,0.001,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0,0,0.333,0.001,1.019
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0.001,0.346,0.001,1.053
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0.001,0,0,0.326,0.001,1.081
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0,0.323,0,1.047
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0,0.317,0,0.989
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0,0.001,0.311,0,0.997
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0,0.265,0.001,1.008
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0.001,0,0,0.293,0,0.977
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0.001,0,1.532,0,1.472
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0.001,0,0,0.458,0.001,0.957
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0,0,0.336,0,1.395
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0.001,0.731,0.001,0.978
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0,0,0.516,0.001,0.962
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0.001,0.262,0.001,1.043
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0.001,0,0,0.307,0.001,1.03
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0,0.001,0.32,0.001,1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0,0.313,0.001,0.97
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0.001,0,0,0.293,0,0.945
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0.001,0,0,1.539,0,1.072
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0,0,0,0.71,0,1.034
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0.001,0,0,0.353,0,0.998
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0.001,0,0,0.362,0,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0.001,0,0,0.328,0.001,1.011
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0,0.32,0,0.992
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0.001,0,0.001,0.296,0,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0,0,0.339,0,0.965
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0,0.405,0.001,1.015
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0,0,0.284,0,0.963
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0,1.249,0.001,1.509
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0.001,0.001,0,0.521,0.001,0.948
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0.001,0,0,0.343,0.001,0.993
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0.001,0.347,0,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0.001,0,0,0.357,0,1.254
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0.001,0,0.266,0,0.941
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0.001,0,0.373,0.001,0.941
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0,0,0.369,0.001,0.937
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0,0.371,0,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0,0.001,0.353,0.001,0.928
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0.001,0,0,-1,-1,-1
