device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,4,1,31,341.717,44.389,0.01,773.764,15.812,2.696
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,8,1,31,341.661,44.297,0.01,752.844,15.455,2.615
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,16,1,31,338.32,43.767,0.011,669.505,17.465,2.386
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,32,1,31,341.752,44.503,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,64,1,31,331.956,41.554,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,128,1,31,331.423,41.536,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,256,1,31,331.588,41.936,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,512,1,31,331.606,41.798,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,1,1,31,332.404,41.675,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,2,1,31,331.96,41.619,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,4,1,31,331.417,41.411,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,8,1,31,331.526,41.577,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,16,1,31,331.633,41.319,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,32,1,31,331.465,42.185,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,64,1,31,331.912,41.535,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,128,1,31,331.441,41.62,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,256,1,31,331.555,41.61,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,1,1,31,331.522,41.567,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,2,1,31,331.404,41.829,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,4,1,31,331.938,41.57,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,8,1,31,331.348,41.704,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,16,1,31,331.499,41.677,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,32,1,31,331.548,41.59,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,64,1,31,331.4,42.129,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,128,1,31,331.938,41.513,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,1,1,31,331.379,41.552,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,2,1,31,331.689,41.701,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,4,1,31,331.502,41.731,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,8,1,31,331.429,41.764,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,16,1,31,331.965,41.65,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,32,1,31,331.398,41.619,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,64,1,31,331.601,41.664,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,1,1,31,331.566,41.622,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,2,1,31,331.471,41.98,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,4,1,31,332.004,41.678,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,8,1,31,331.435,41.574,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,16,1,31,331.571,41.713,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,32,1,31,331.58,41.594,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,1,1,31,332.346,41.835,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,2,1,31,331.951,41.507,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,4,1,31,331.352,42.439,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,8,1,31,331.704,41.939,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,16,1,31,331.555,41.736,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,1,1,31,331.489,41.611,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,2,1,31,331.921,41.751,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,4,1,31,331.392,41.666,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,8,1,31,331.571,41.641,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2048,1,1,31,331.514,41.854,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2048,2,1,31,331.398,41.279,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2048,4,1,31,331.889,41.482,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4096,1,1,31,331.387,41.719,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4096,2,1,31,331.554,41.551,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8192,1,1,31,331.474,41.785,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,1,1,31,439.836,49.81,0.019,14339,18.167,2.559
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,2,1,31,357.949,44.305,0.01,12601.1,18.673,3.335
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,4,1,31,433.65,44.035,0.01,10643.5,17.53,2.71
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,8,1,31,386.337,44.204,0.011,9869.32,15.814,4.623
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,16,1,31,377.634,42.42,0.027,9192.87,17.214,4.406
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,32,1,31,398.06,41.949,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,64,1,31,332.301,42.021,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,128,1,31,331.525,42.158,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,256,1,31,331.334,42.193,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,512,1,31,331.378,42.17,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,1024,1,31,331.492,41.809,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,2048,1,31,332.402,42.079,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,4096,1,31,331.583,41.399,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,8192,1,31,331.414,42.161,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,1,1,31,331.738,42.349,0.013,13795.1,15.443,2.941
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,2,1,31,369.137,43.635,0.011,12577.2,16.237,2.849
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,4,1,31,371.02,43.914,0.011,11371,18.008,2.944
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,8,1,31,391.081,43.634,0.011,9494.07,18.168,2.525
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,16,1,31,409.217,44.027,0.011,9117.53,17.522,2.75
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,32,1,31,384.633,44.776,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,64,1,31,332.5,42.168,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,128,1,31,331.364,41.91,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,256,1,31,331.463,41.821,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,512,1,31,331.421,42.132,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,1024,1,31,331.386,42.368,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,2048,1,31,331.755,42.029,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,4096,1,31,331.469,42.099,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,1,1,31,331.472,41.809,0.01,15642.4,16.583,2.934
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,2,1,31,375.326,44.47,0.011,12460.9,16.423,4.094
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,4,1,31,375.769,41.919,0.012,10740.3,17.03,2.873
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,8,1,31,375.491,43.856,0.011,10250.8,16.998,2.679
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,16,1,31,381.463,44.924,0.014,9086.56,15.937,4.585
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,32,1,31,369.113,42.832,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,64,1,31,331.395,41.855,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,128,1,31,331.926,41.897,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,256,1,31,331.549,41.303,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,512,1,31,331.598,41.643,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,1024,1,31,331.438,41.776,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,2048,1,31,331.435,41.887,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,1,1,31,331.856,41.837,0.013,15170.2,17.408,2.592
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,2,1,31,397.958,44.224,0.011,12969.5,16.816,2.499
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,4,1,31,381.635,44.858,0.013,10827,15.317,2.436
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,8,1,31,379.882,44.573,0.01,9546.77,15.888,2.665
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,16,1,31,375.157,43.733,0.011,9261.37,16.419,4.755
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,32,1,31,371.977,41.868,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,64,1,31,331.627,41.985,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,128,1,31,331.643,41.737,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,256,1,31,331.607,42.538,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,512,1,31,332.6,41.988,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,1024,1,31,328.534,41.597,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,1,1,31,328.036,41.683,0.012,1090.94,14.499,2.25
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,2,1,31,350.23,46.288,0.011,850.847,13.393,1.475
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,4,1,31,373.977,38.828,0.01,763.225,15.372,1.815
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,8,1,31,372.609,46.202,0.025,734.254,12.946,1.576
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,16,1,31,370.763,42.93,0.01,676.898,15.899,1.919
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,32,1,31,325.538,31.956,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,64,1,31,324.505,37.074,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,128,1,31,324.17,30.173,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,256,1,31,325.263,30.528,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,512,1,31,324.481,29.707,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,1,1,31,324.59,30.48,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,2,1,31,324.511,30.356,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,4,1,31,324.141,30.269,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,8,1,31,324.395,30.419,0.043,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,16,1,31,324.941,30.378,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,32,1,31,324.07,30.133,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,64,1,31,324.483,30.366,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,128,1,31,324.429,30.644,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,256,1,31,325.315,30.16,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,1,1,31,325.201,30.154,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,2,1,31,324.19,29.413,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,4,1,31,324.272,30.289,0.029,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,8,1,31,324.561,30.536,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,16,1,31,326.202,30.318,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,32,1,31,325.708,30.231,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,64,1,31,324.527,30.423,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,128,1,31,324.491,30.212,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,1,1,31,324.447,30.432,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,2,1,31,324.101,29.812,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,4,1,31,324.949,30.076,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,8,1,31,324.514,30.599,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,16,1,31,324.122,30.236,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,32,1,31,324.701,29.926,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,64,1,31,324.364,30.355,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,1,1,31,324.275,30.247,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,2,1,31,325.412,30.469,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,4,1,31,323.998,29.522,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,8,1,31,324.472,30.545,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,16,1,31,331.545,42.535,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,32,1,31,331.474,41.939,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,1,1,31,332.216,42.469,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,2,1,31,331.582,42.334,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,4,1,31,331.542,42.327,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,8,1,31,331.512,42.412,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,16,1,31,331.462,42.82,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,1,1,31,332.205,42.9,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,2,1,31,331.509,42.468,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,4,1,31,331.558,42.818,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,8,1,31,331.541,42.603,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2048,1,1,31,332.376,42.572,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2048,2,1,31,332.278,42.765,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2048,4,1,31,331.652,42.259,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4096,1,1,31,331.648,42.959,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4096,2,1,31,331.581,43.119,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8192,1,1,31,331.443,43.343,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,1,1,31,441.288,49.305,0.012,14289,17.814,3.27
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,2,1,31,398.686,43.802,0.012,12627.5,17.27,3.19
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,4,1,31,374.723,44.216,0.013,10626.7,19.056,3.117
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,8,1,31,391.544,44.533,0.012,9930.51,15.302,2.962
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,16,1,31,363.779,44.424,0.012,9360.04,16.715,4.94
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,32,1,31,372.384,41.692,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,64,1,31,331.717,41.564,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,128,1,31,331.696,41.855,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,256,1,31,331.67,41.395,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,512,1,31,332.507,41.782,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,1024,1,31,331.652,42.165,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,2048,1,31,331.645,41.693,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,4096,1,31,331.67,41.839,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,8192,1,31,331.642,41.62,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,1,1,31,332.5,41.865,0.013,13724.8,18.59,2.975
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,2,1,31,397.015,44.162,0.011,13367.4,18.677,4.919
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,4,1,31,391.285,41.896,0.011,11578.4,16.517,3.296
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,8,1,31,385.557,44.364,0.011,9510.86,16.206,3.328
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,16,1,31,378.033,44.416,0.01,9390.51,19.322,2.993
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,32,1,31,391.446,43.744,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,64,1,31,331.701,41.572,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,128,1,31,331.739,41.668,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,256,1,31,331.737,41.774,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,512,1,31,331.692,41.916,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,1024,1,31,332.455,42.038,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,2048,1,31,331.645,41.635,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,4096,1,31,331.665,41.899,0.012,-1,-1,-1
