device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,64,1,39,412.662,52.118,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,128,1,39,413.79,51.823,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,256,1,39,412.534,51.752,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,512,1,39,412.64,51.639,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,1,1,39,412.544,51.725,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,2,1,39,413.303,51.886,0.017,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,4,1,39,412.616,51.96,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,8,1,39,412.675,51.614,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,16,1,39,412.559,51.844,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,32,1,39,413.346,51.658,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,64,1,39,412.585,51.856,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,128,1,39,412.655,51.82,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,256,1,39,412.576,51.576,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,1,1,39,413.358,51.67,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,2,1,39,412.532,51.685,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,4,1,39,412.63,51.78,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,8,1,39,412.596,51.743,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,16,1,39,413.271,51.64,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,32,1,39,412.555,51.729,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,64,1,39,412.663,51.681,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,128,1,39,412.538,51.803,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,1,1,39,413.291,51.675,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,2,1,39,412.55,51.864,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,4,1,39,412.627,51.541,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,8,1,39,412.7,52.129,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,16,1,39,413.777,51.573,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,32,1,39,412.583,51.722,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,64,1,39,412.657,51.713,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,1,1,39,412.575,51.641,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,2,1,39,413.489,51.652,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,4,1,39,412.52,51.868,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,8,1,39,414.627,51.585,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,16,1,39,418.063,51.354,0.021,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,32,1,39,413.139,51.668,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,1,1,39,412.372,51.92,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,2,1,39,412.48,51.691,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,4,1,39,412.427,51.754,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,8,1,39,413.079,51.742,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,16,1,39,412.385,51.182,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1024,1,1,39,412.429,52.087,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1024,2,1,39,412.301,51.656,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1024,4,1,39,413.096,51.953,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1024,8,1,39,412.315,51.833,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2048,1,1,39,412.406,51.797,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2048,2,1,39,412.36,52.137,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2048,4,1,39,413.093,51.97,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4096,1,1,39,412.382,52.33,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4096,2,1,39,412.409,51.747,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8192,1,1,39,412.417,51.932,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,1,1,39,547.845,60.426,0.012,27255.2,22.286,4.083
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,2,1,39,433.062,51.988,0.01,26638.9,19.642,3.749
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,4,1,39,468.579,53.675,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,8,1,39,414.937,51.372,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,16,1,39,414.738,51.506,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,32,1,39,415.559,51.784,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,64,1,39,414.722,51.337,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,128,1,39,414.727,51.607,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,256,1,39,415.714,51.875,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,512,1,39,415.51,51.216,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,1024,1,39,414.807,51.621,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,2048,1,39,414.7,51.524,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,4096,1,39,414.79,51.367,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,8192,1,39,415.466,51.477,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,1,1,39,414.786,51.712,0.009,28134.3,19.914,4.108
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,2,1,39,491.222,52.705,0.012,25205.8,21.374,2.661
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,4,1,39,472.081,53.398,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,8,1,39,414.579,51.326,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,16,1,39,415.401,50.843,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,32,1,39,414.667,51.149,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,64,1,39,414.725,51.015,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,128,1,39,414.523,51.248,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,256,1,39,415.417,51.224,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,512,1,39,414.645,51.027,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,1024,1,39,414.745,51.152,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,2048,1,39,414.665,51.231,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,4096,1,39,415.437,51.428,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,1,1,39,414.665,51.322,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,2,1,39,414.747,51.316,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,4,1,39,414.768,51.104,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,8,1,39,415.611,51.147,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,16,1,39,414.675,51.239,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,32,1,39,414.766,51.077,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,64,1,39,414.8,51.152,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,128,1,39,416.545,51.114,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,256,1,39,410.166,51.633,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,512,1,39,410.227,51.457,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,1024,1,39,405.442,51.174,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,2048,1,39,406.405,51.155,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,1,1,39,405.732,51.614,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,2,1,39,405.542,51.004,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,4,1,39,405.14,52.503,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,8,1,39,406.223,44.332,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,16,1,39,405.37,44.264,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,32,1,39,405.15,45.712,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,64,1,39,405.306,37.158,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,128,1,39,405.492,37.226,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,256,1,39,405.851,37.256,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,512,1,39,405.269,37.211,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,1024,1,39,405.376,36.883,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,1,1,39,405.522,36.967,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,2,1,39,406.339,37.209,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,4,1,39,405.604,36.933,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,8,1,39,405.499,37.396,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,16,1,39,405.453,37.057,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,32,1,39,406.469,36.959,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,64,1,39,405.054,36.94,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,128,1,39,405.743,37.28,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,256,1,39,405.617,36.794,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,512,1,39,407.362,36.991,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,1,1,39,405.661,36.849,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,2,1,39,405.661,37.25,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,4,1,39,405.258,37.247,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,8,1,39,405.165,37.406,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,16,1,39,405.849,36.858,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,32,1,39,405.184,36.935,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,64,1,39,405.655,36.931,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,128,1,39,405.302,37.274,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,256,1,39,406.322,37.24,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,1,1,39,405.209,36.921,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,2,1,39,405.494,37.216,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,4,1,39,405.336,36.878,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,8,1,39,406.492,37.165,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,16,1,39,405.458,37.232,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,32,1,39,405.616,36.869,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,64,1,39,405.453,37.158,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,128,1,39,406.426,37.184,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,1,1,39,405.503,36.91,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,2,1,39,405.228,38.186,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,4,1,39,405.657,38.09,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,8,1,39,405.435,38.448,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,16,1,39,405.851,38.155,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,32,1,39,405.012,37.776,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,64,1,39,405.712,38.179,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,1,1,39,406.52,37.535,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,2,1,39,406.341,38.472,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,4,1,39,405.027,37.236,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,8,1,39,405.626,38.189,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,16,1,39,405.327,37.811,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,32,1,39,406.377,37.976,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,1,1,39,405.163,37.988,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,2,1,39,405.313,37.753,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,4,1,39,405.27,38.138,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,8,1,39,406.173,37.724,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,16,1,39,405.692,37.944,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1024,1,1,39,405.325,37.969,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1024,2,1,39,405.155,37.809,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1024,4,1,39,411.81,38.051,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1024,8,1,39,406.275,38.248,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2048,1,1,39,404.98,37.094,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2048,2,1,39,405.533,37.65,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2048,4,1,39,405.401,37.405,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4096,1,1,39,406.66,38.173,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4096,2,1,39,405.466,38.022,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8192,1,1,39,405.577,38.331,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,1,1,39,550.191,60.289,0.014,26995.6,22.452,2.742
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,2,1,39,461.914,52.726,0.012,27093,22.569,2.834
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,4,1,39,456.224,53.97,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,8,1,39,414.508,51.322,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,16,1,39,414.304,51.297,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,32,1,39,415.122,51.33,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,64,1,39,414.22,50.954,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,128,1,39,414.41,51.027,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,256,1,39,415.101,51.012,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,512,1,39,411.178,51.406,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,1024,1,39,410.044,50.776,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,2048,1,39,405.356,50.849,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,4096,1,39,404.967,50.928,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,8192,1,39,406.388,50.876,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,1,1,39,405.069,51.218,0.014,27109.5,22.044,1.715
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,2,1,39,449.899,51.732,0.011,25128,21.777,2.372
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,4,1,39,467.662,51.403,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,8,1,39,404.692,51.133,0.016,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,16,1,39,405.103,50.776,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,32,1,39,405.256,50.624,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,64,1,39,406.055,50.915,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,128,1,39,404.86,50.725,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,256,1,39,404.902,50.394,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,512,1,39,405.168,50.967,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,1024,1,39,405.512,51.073,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,2048,1,39,404.586,51.473,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,4096,1,39,404.756,44.206,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,1,1,39,405.219,44.176,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,2,1,39,405.009,46.011,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,4,1,39,405.29,37.622,0.029,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,8,1,39,405.058,37.613,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,16,1,39,405.495,37.227,0.012,-1,-1,-1
