device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,16,1,1,15.9966,353.431,19.479,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,16,2,1,15.9966,349.879,19.514,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,16,4,1,15.9966,353.396,18.582,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,16,8,1,15.9966,352.321,19.051,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,16,16,1,15.9966,354.249,19.105,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,16,32,1,15.9966,353.543,19.307,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,16,64,1,15.9966,434.084,19.413,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,16,128,1,15.9966,359.153,19.042,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,16,256,1,15.9966,363.792,19.587,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,16,512,1,15.9966,359.285,18.546,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,32,1,1,15.9966,351.147,19.527,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,32,2,1,15.9966,361.692,19.374,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,32,4,1,15.9966,358.191,18.582,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,32,8,1,15.9966,364.872,19.017,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,32,16,1,15.9966,355.95,19.395,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,32,32,1,15.9966,359.725,18.281,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,32,64,1,15.9966,355.241,18.962,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,32,128,1,15.9966,354.981,18.7,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,32,256,1,15.9966,359.631,18.922,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,64,1,1,15.9966,359.452,19.822,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,64,2,1,15.9966,359.042,18.449,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,64,4,1,15.9966,360.776,19.858,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,64,8,1,15.9966,359.789,19.091,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,64,16,1,15.9966,361.09,20.253,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,64,32,1,15.9966,359.776,19.873,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,64,64,1,15.9966,355.062,18.913,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,64,128,1,15.9966,350.426,19.768,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,128,1,1,15.9966,353.259,18.849,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,128,2,1,15.9966,352.582,19.174,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,128,4,1,15.9966,352.035,19.812,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,128,8,1,15.9966,352.214,19.379,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,128,16,1,15.9966,354.644,19.487,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,128,32,1,15.9966,354.135,19.895,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,128,64,1,15.9966,354.751,19.086,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,256,1,1,15.9966,353.586,19.989,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,256,2,1,15.9966,353.206,19.342,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,256,4,1,15.9966,351.781,19.61,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,256,8,1,15.9966,353.354,19.804,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,256,16,1,15.9966,355.076,19.35,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,256,32,1,15.9966,354.389,20.033,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,512,1,1,15.9966,353.156,19.394,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,512,2,1,15.9966,354.273,19.606,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,512,4,1,15.9966,352.272,19.856,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,512,8,1,15.9966,352.485,19.245,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,512,16,1,15.9966,353.775,19.892,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1024,1,1,15.9966,354.418,19.902,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1024,2,1,15.9966,353.56,19.404,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1024,4,1,15.9966,353.725,20.004,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1024,8,1,15.9966,353.614,19.406,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2048,1,1,15.9966,354.974,19.816,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2048,2,1,15.9966,354.049,20.309,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2048,4,1,15.9966,353.609,19.162,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4096,1,1,15.9966,352.388,19.843,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4096,2,1,15.9966,352.62,19.433,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8192,1,1,15.9966,354.82,19.512,0.006,-1,-1,-1
