device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0,0,0.001,0.407,0,0.965
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0,0,0,0.361,0,0.947
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0.001,0,0,0.312,0,0.963
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0.001,0,0.001,0.325,0,0.966
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0.001,0,0.3,0.001,0.945
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0,0,0.333,0.001,0.94
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0.001,0,0,0.318,0.001,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0.001,0,0.001,1.677,0,1.434
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0.001,0,0,0.478,0.001,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0.001,0,0,0.385,0.001,0.998
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0.001,0,0,0.338,0.001,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0,0.001,0,0.364,0,0.944
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0,0,0,0.565,0.001,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0.001,0,0,0.382,0.001,0.939
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0,0,0.384,0.001,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0,0,0.39,0,0.945
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0.001,0,0,0.37,0,0.925
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0,0,0,1.581,0.001,1.293
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0.001,0.001,0,0.603,0.001,0.972
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0.001,0.001,0,0.541,0.001,0.934
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0,0,0,0.339,0.001,1.019
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0.001,0,0,0.32,0.001,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0.001,0,0,0.344,0,0.968
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0,0,0,0.355,0,0.985
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0,0,0.365,0,0.947
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0,0,0.31,0,0.937
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0,0,0,0.325,0.001,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0.001,0.001,0,1.379,0,1.393
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0,0,0,0.657,0.001,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0.001,0.001,0,0.364,0.001,1.077
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0,0,0,0.445,0.001,0.965
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0.001,0,0,0.395,0.001,1.049
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0.001,0.001,0,0.422,0,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0.001,0,0,0.332,0.001,1.022
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0,0,0.378,0.001,0.925
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0.001,0,0.001,0.351,0,0.953
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0,0,0,0.308,0.001,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0,0,0,1.317,0.001,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0,0,0,0.824,0,0.911
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0,0,0,0.422,0,0.919
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0,0,0,0.392,0.001,0.913
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0,0,0.001,0.372,0.001,0.935
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0,0,0,0.387,0.001,0.947
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0.001,0,0,0.382,0,0.919
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0.001,0,0,0.357,0.001,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0.001,0,0.375,0,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0,0,0.001,0.36,0,0.94
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0,0,0,1.416,0.001,1.62
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0,0,0.001,0.6,0.001,0.967
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0.001,0,0,0.443,0.001,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0,0,0.001,0.393,0.001,1.015
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0.001,0,0,0.423,0.001,0.948
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0,0,0.001,0.321,0.001,1.043
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0,0,0,0.409,0.001,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0.001,0,0.411,0,1.001
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0,0,0.248,0,1.042
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0.001,0.001,0,0.387,0.001,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0,0.001,0,1.339,0.001,1.105
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0.001,0.001,0,0.823,0,0.99
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0,0.001,0,0.418,0.001,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0.001,0.001,0,0.343,0.001,1.029
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0,0,0.001,0.359,0.001,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0.001,0,0,0.358,0.001,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0.001,0,0,0.329,0,0.968
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0,0,0.321,0.001,0.987
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0,0,0.309,0,0.951
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0.001,0,0.001,0.329,0,1.018
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0,0,0,1.242,0,0.879
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0,0,0,0.928,0,0.92
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0,0,0.001,0.243,0.001,0.935
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0.001,0,0.001,0.223,0.001,0.979
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0,0.001,0,0.242,0.001,0.946
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0.001,0,0.001,0.21,0,0.945
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0,0,0.001,0.201,0,0.929
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0.001,0,0,0.193,0.001,0.928
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0.001,0,0.194,0,1.001
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0,0.001,0,0.186,0.001,0.995
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0.001,0,0,1.407,0.001,1.294
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0.001,0,0,0.467,0,0.958
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0.001,0.001,0,0.411,0.001,0.939
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0,0,0.001,0.412,0,0.948
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0,0,0,0.408,0.001,0.94
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0,0,0,0.414,0.001,0.944
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0,0.001,0,0.582,0,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0,0,0.316,0,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0.001,0,0,0.44,0.001,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0,0,0.001,0.41,0,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0.001,0,0,1.572,0,1.601
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0,0.001,0,0.63,0.001,0.962
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0,0,0,0.35,0.001,1.041
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0.001,0,0,0.329,0,1.034
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0,0,0,0.303,0.001,0.99
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0,0,0,0.361,0.001,0.957
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0,0,0,0.368,0.001,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0,0,0.305,0,0.962
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0.001,0,0.001,0.346,0,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0,0.001,0,0.405,0,0.958
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0,0,0,1.385,0.001,1.471
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0,0,0,0.493,0.001,0.943
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0.001,0,0,0.349,0.001,1.321
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0,0,0,0.442,0.001,0.909
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0,0,0.001,0.326,0,0.972
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0.001,0.001,0,0.344,0,0.958
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0.001,0,0,0.351,0,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0.001,0.001,0,0.319,0.001,0.986
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0,0,0.338,0,0.937
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0,0.001,0,0.328,0.001,0.987
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0,0.001,0,1.302,0,1.528
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0,0,0,0.5,0,0.97
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0,0,0.001,0.345,0.001,1.097
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0,0,0,0.393,0,0.963
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0.001,0,0,0.334,0,1.028
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0.001,0.001,0,0.379,0.001,0.941
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0,0,0.001,0.366,0.001,0.996
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0,0,0.473,0,0.933
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0.001,0,0.346,0,0.966
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0,0,0,0.298,0,0.962
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0.001,0,0,1.444,0,1.703
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0.001,0.001,0,0.7,0.001,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0,0,0,0.334,0,1.005
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0.001,0,0,0.321,0,1.019
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0.001,0,0,0.368,0.001,0.986
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0,0,0,0.351,0.001,0.937
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0,0,0,0.315,0,0.984
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0,0,0.337,0.001,0.967
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0.001,0,0,0.34,0.001,1.041
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0.001,0,0.001,0.259,0,0.942
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0.001,0,0,1.371,0,1.593
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0.001,0.001,0,0.693,0,0.962
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0,0,0,0.426,0.001,0.934
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0.001,0.001,0,0.332,0.001,1.096
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0.001,0.001,0,0.358,0,1.061
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0,0,0,0.356,0,0.969
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0.001,0.001,0,0.348,0.001,0.937
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0.001,0,0.369,0.001,0.94
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0.001,0,0,0.335,0.001,1.036
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0,0,0,0.324,0.001,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0.001,0.001,0,1.51,0,0.974
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0,0,0.001,0.71,0.001,0.997
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0,0,0,0.388,0.001,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0,0,0,0.338,0,1.029
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0,0,0,0.37,0.001,1.282
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0,0,0,0.322,0,1.01
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0,0,0.001,0.375,0,0.967
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0,0.001,0.355,0,0.97
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0,0.001,0.297,0,1.013
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0.001,0,0,0.292,0.001,0.977
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0,0,0,1.379,0,0.997
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0.001,0,0,0.84,0.001,0.99
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0,0,0,0.363,0.001,0.974
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0,0,0.001,0.339,0,0.993
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0.001,0,0,0.26,0,1.033
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0,0,0.001,0.269,0,1.025
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0,0,0,0.267,0.001,1.007
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0,0,0.226,0,1.032
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0.001,0,0,0.229,0.001,1.024
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0.001,0,0,0.267,0,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0.001,0,0,1.351,0.001,1.258
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0.001,0,0,0.509,0.001,0.978
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0,0,0.001,0.371,0,0.989
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0.001,0,0,0.321,0.001,1.005
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0,0,0.001,0.323,0,1.038
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0,0,0,0.334,0.001,0.985
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0,0,0,0.586,0.001,0.968
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0,0,0.322,0.001,0.966
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0.001,0,0.358,0,0.953
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0.001,0,0,0.361,0,0.942
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0,0,0,1.252,0.001,1.621
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0,0,0,0.548,0.001,0.939
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0,0,0.001,0.406,0.001,0.972
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0,0.001,0,0.328,0,1.361
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0,0,0,0.321,0.001,0.985
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0.001,0,0,0.32,0,1.009
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0.001,0,0,0.308,0.001,0.999
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0,0,0.32,0.001,1.014
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0,0,0.315,0.001,1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0,0,0,0.3,0,0.985
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
