device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,36,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,36,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,36,0,0,0.001,1.291,0,0.983
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,36,0.001,0,0,0.752,0,0.967
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,36,0,0,0,0.298,0.001,1.01
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,36,0,0,0,0.26,0.001,0.99
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,36,0,0,0,0.279,0,0.951
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,36,0,0,0,0.234,0.001,1.012
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,36,0,0.001,0,0.438,0,0.941
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,36,0,0,0,0.225,0,0.961
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,36,0.001,0,0.001,0.238,0,0.948
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,36,0,0,0,0.194,0,0.946
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,36,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,36,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,36,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,36,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,36,0,0,0.001,1.333,0.001,1.083
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,36,0.001,0.001,0,0.57,0,0.951
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,36,0.001,0,0,0.277,0.001,0.997
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,36,0.001,0.001,0,0.249,0.001,1.007
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,36,0,0,0,0.241,0.001,0.991
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,36,0,0.001,0,0.225,0.001,0.965
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,36,0,0,0.001,0.221,0,1.037
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,36,0.001,0,0,0.21,0,0.962
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,36,0,0,0.001,0.196,0,0.965
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,36,0.001,0,0,0.186,0,0.916
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,36,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,36,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,36,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,36,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,36,0,0.001,0,1.487,0.001,0.978
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,36,0.001,0,0,0.859,0,0.959
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,36,0,0.001,0,0.448,0.001,0.943
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,36,0,0,0.001,0.331,0,1.026
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,36,0,0.001,0,0.434,0.001,0.931
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,36,0,0,0.001,0.415,0.001,0.917
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,36,0,0.001,0,0.314,0.001,1.03
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,36,0,0,0,0.428,0.001,0.905
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,36,0,0,0.001,0.307,0.001,0.958
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,36,0,0,0,0.332,0,0.918
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,36,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,36,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,36,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,36,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,36,0.001,0,0.001,1.475,0,1.107
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,36,0,0,0,0.449,0,0.939
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,36,0,0,0.001,0.388,0.001,0.911
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,36,0,0,0,0.414,0.001,0.912
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,36,0.001,0,0,0.419,0.001,0.928
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,36,0.001,0.001,0,0.351,0,0.966
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,36,0.001,0,0.001,0.327,0,0.929
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,36,0.001,0,0,0.435,0,0.919
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,36,0,0.001,0,0.368,0,0.937
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,36,0.001,0,0.001,0.371,0.001,0.942
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,36,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,36,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,36,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,36,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,36,0.001,0,0.001,1.529,0.001,0.829
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,36,0,0,0.001,0.788,0.001,0.927
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,36,0,0,0.001,0.357,0.001,1.001
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,36,0,0.001,0,0.395,0.001,0.945
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,36,0.001,0,0,0.353,0.001,0.957
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,36,0,0,0,0.314,0,1.003
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,36,0.001,0,0,0.348,0,0.959
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,36,0,0,0.001,0.345,0.001,0.926
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,36,0,0,0.001,0.321,0.001,0.926
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,36,0,0,0,0.337,0.001,0.944
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,36,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,36,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,36,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,36,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,36,0,0,0.001,1.326,0.001,1.612
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,36,0,0,0.001,0.46,0.001,0.933
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,36,0,0,0,0.382,0.001,0.934
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,36,0,0,0,0.395,0.001,0.922
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,36,0,0,0.001,0.388,0.001,0.984
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,36,0,0,0.001,0.351,0,0.974
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,36,0.001,0,0,0.368,0.001,0.924
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,36,0,0,0,0.394,0,0.942
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,36,0,0.001,0,0.391,0.001,0.94
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,36,0,0,0,0.355,0,0.94
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,36,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,36,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,36,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,36,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,36,0.001,0.001,0,1.343,0.001,0.986
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,36,0,0,0.001,1.025,0.001,0.955
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,36,0,0,0.001,0.33,0.001,1.02
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,36,0.001,0,0,0.327,0.001,1.017
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,36,0,0,0.001,0.365,0.001,0.951
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,36,0,0.001,0,0.295,0.001,0.961
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,36,0,0,0.001,0.327,0.001,0.949
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,36,0,0,0.001,0.328,0,0.985
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,36,0,0,0,0.369,0.001,0.963
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,36,0.001,0,0,0.322,0,0.936
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,36,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,36,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,36,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,36,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,36,0.001,0.001,0,1.295,0,1.678
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,36,0.001,0.001,0,0.471,0.001,0.911
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,36,0,0,0,0.351,0.001,1.018
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,36,0,0,0,0.444,0.001,0.951
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,36,0,0.001,0,0.364,0.001,0.956
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,36,0,0,0,0.372,0,0.94
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,36,0,0,0,0.338,0.001,0.97
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,36,0,0,0,0.338,0.001,0.957
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,36,0,0.001,0,0.355,0.001,0.947
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,36,0,0,0,0.339,0.001,0.951
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,36,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,36,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,36,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,36,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,36,0,0.001,0,1.335,0.001,1.094
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,36,0.001,0.001,0,0.782,0.001,0.971
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,36,0,0,0,0.367,0,1.046
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,36,0,0,0,0.413,0,0.971
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,36,0.001,0,0,0.353,0,1.009
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,36,0.001,0.001,0,0.358,0.001,0.99
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,36,0.001,0,0,0.564,0.001,0.997
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,36,0,0,0,0.356,0.001,0.952
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,36,0,0,0,0.327,0.001,0.975
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,36,0,0,0,0.299,0.001,0.953
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,36,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,36,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,36,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,36,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,36,0.001,0,0.001,1.768,0,1.575
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,36,0,0,0,0.669,0.001,0.951
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,36,0,0,0,0.541,0,0.955
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,36,0,0,0,0.355,0,1.011
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,36,0,0,0,0.342,0.001,1.036
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,36,0,0,0,0.333,0.001,0.973
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,36,0,0,0,0.324,0.001,0.983
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,36,0,0,0,0.304,0.001,1.066
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,36,0,0,0,0.314,0,0.953
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,36,0.001,0,0.001,0.323,0.001,0.926
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,36,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,36,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,36,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,36,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,36,0.001,0,0,1.337,0.001,0.731
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,36,0.001,0,0,1.152,0.001,0.95
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,36,0,0,0,0.432,0.001,0.978
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,36,0.001,0.001,0,0.466,0,0.947
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,36,0,0,0,0.324,0.001,1.009
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,36,0,0,0,0.381,0.001,0.987
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,36,0.001,0.001,0,0.316,0,1.039
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,36,0,0.001,0,0.351,0,0.963
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,36,0.001,0,0,0.352,0.001,0.93
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,36,0,0,0,0.376,0,0.972
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,36,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,36,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,36,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,36,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,36,0.001,0.001,0,1.286,0.001,4.155
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,36,0.001,0,0,0.488,0.001,0.94
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,36,0,0.001,0,0.47,0.001,0.887
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,36,0,0,0,0.473,0.001,0.879
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,36,0,0,0,0.373,0,1.031
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,36,0.001,0,0,0.367,0,1.013
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,36,0,0,0,0.339,0.001,1.006
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,36,0.001,0,0.001,0.422,0,0.956
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,36,0,0.001,0,0.355,0,0.962
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,36,0,0,0,0.316,0.001,0.982
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,36,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,36,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,36,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,36,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,36,0,0.001,0,1.653,0.001,0.773
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,36,0.001,0,0,1.414,0,0.99
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,36,0,0,0.001,0.342,0.001,1.035
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,36,0,0,0.001,0.317,0.001,1.013
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,36,0.001,0.001,0,0.321,0,1.007
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,36,0,0,0,0.404,0,0.975
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,36,0.001,0,0,0.302,0.001,1.001
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,36,0,0,0.001,0.319,0,0.995
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,36,0.001,0.001,0,0.317,0.001,1.01
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,36,0,0,0.001,0.297,0.001,1.006
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,36,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,36,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,36,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,36,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,36,0,0,0,1.334,0,1.561
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,36,0,0.001,0,0.604,0.001,0.99
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,36,0,0,0.001,0.385,0.001,1.003
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,36,0,0.001,0,0.372,0.001,0.973
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,36,0,0,0,0.317,0,1.041
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,36,0,0,0.001,0.365,0.001,1.01
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,36,0,0.001,0,0.351,0.001,0.971
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,36,0.001,0,0,0.296,0,1.031
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,36,0,0,0.001,0.331,0,0.983
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,36,0.001,0,0,0.326,0,0.97
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,36,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,36,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,36,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,36,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,36,0,0,0.001,1.347,0.001,0.998
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,36,0,0,0.001,0.814,0.001,0.987
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,36,0,0.001,0,0.343,0.001,1.04
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,36,0,0,0,0.362,0,1.019
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,36,0.001,0.001,0,0.392,0.001,0.988
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,36,0.001,0,0,0.379,0.001,1.005
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,36,0,0,0.001,0.35,0.001,1.016
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,36,0,0,0.001,0.309,0,0.985
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,36,0,0.001,0,0.346,0,0.942
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,36,0,0.001,0,0.336,0,0.952
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,36,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,36,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,36,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,36,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,36,0,0,0,1.226,0,0.894
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,36,0,0.001,0,0.757,0,0.924
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,36,0.001,0,0.001,0.258,0.001,0.922
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,36,0,0,0,0.332,0.001,0.897
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,36,0,0.001,0,0.39,0,0.906
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,36,0,0,0,0.392,0,0.92
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,36,0,0,0,0.391,0,0.912
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,36,0,0,0,0.37,0.001,0.933
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,36,0.001,0,0.001,0.382,0,0.919
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,36,0,0,0,0.351,0.001,0.917
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,36,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,36,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,36,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,36,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,36,0,0,0.001,1.328,0.001,0.811
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,36,0,0.001,0,0.702,0.001,0.938
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,36,0,0,0,0.357,0.001,1.077
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,36,0,0,0,0.566,0.001,0.953
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,36,0,0,0,0.333,0,1.04
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,36,0.001,0,0,0.336,0.001,0.973
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,36,0,0,0,0.317,0,0.967
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,36,0,0,0,0.375,0,0.931
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,36,0,0,0.001,0.363,0,0.987
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,36,0,0,0,0.309,0,0.995
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,36,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,36,0.001,0,0.001,-1,-1,-1
