device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,2,1,32,688.621,36.167,0.008,564.732,0.012,4.368
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,4,1,32,693.264,36.75,0.008,534.855,0.011,3.673
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,8,1,32,696.24,36.431,0.007,545.73,0.011,3.79
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,16,1,32,690.209,36.646,0.007,557.922,0.01,3.775
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,32,1,32,692.428,36.65,0.008,533.112,0.005,2.701
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,64,1,32,688.239,36.646,0.007,543.085,0.005,3.278
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,128,1,32,682.036,35.74,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,256,1,32,678.568,35.66,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,512,1,32,678.903,35.825,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,1,1,32,676.919,35.402,0.007,542.518,0.011,3.637
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,2,1,32,687.569,35.828,0.006,520.71,0.01,3.454
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,4,1,32,678.726,35.832,0.006,535.976,0.01,3.942
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,8,1,32,684.924,35.76,0.007,509.249,0.01,6.023
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,16,1,32,684.03,35.66,0.007,518.775,0.01,3.406
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,32,1,32,691.248,35.711,0.007,525.367,0.009,3.722
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,64,1,32,682.75,35.838,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,128,1,32,677.179,36.225,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,256,1,32,679.221,35.646,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,1,1,32,674.903,35.794,0.007,534.469,0.01,3.386
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,2,1,32,684.952,35.682,0.007,504.821,0.01,4.924
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,4,1,32,686.274,35.786,0.007,523.972,0.01,3.45
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,8,1,32,684.894,35.843,0.007,539.442,0.01,3.742
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,16,1,32,679.462,35.796,0.006,544.303,0.01,3.805
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,32,1,32,680.226,35.706,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,64,1,32,675.962,36.099,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,128,1,32,675.043,35.89,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,1,1,32,678.784,35.856,0.008,524.543,0.01,3.548
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,2,1,32,680.482,35.865,0.008,541.377,0.004,4.198
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,4,1,32,679.031,35.845,0.008,542.838,0.01,3.691
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,8,1,32,682.492,35.873,0.006,535.008,0.004,3.056
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,16,1,32,676.727,35.775,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,32,1,32,674.699,35.862,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,64,1,32,676.283,35.814,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,1,1,32,673.951,35.726,0.007,531.68,0.01,3.404
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,2,1,32,681.496,35.903,0.008,516.668,0.01,3.27
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,4,1,32,680.699,35.752,0.006,536.968,0.009,5.453
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,8,1,32,676.457,35.845,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,16,1,32,677.392,35.919,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,32,1,32,675.229,35.788,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,512,1,1,32,675.031,35.719,0.008,534.145,0.005,3.34
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,512,2,1,32,677.487,35.645,0.007,523.85,0.01,3.563
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,512,4,1,32,684.593,35.801,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,512,8,1,32,683.139,35.775,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,512,16,1,32,674.617,35.661,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1024,1,1,32,675.554,35.736,0.008,524.914,0.011,3.743
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1024,2,1,32,678.129,35.816,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1024,4,1,32,675.138,35.881,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1024,8,1,32,675.018,35.747,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2048,1,1,32,675.947,35.799,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2048,2,1,32,677.486,36.031,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2048,4,1,32,678.788,35.863,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4096,1,1,32,680.536,35.984,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4096,2,1,32,713.23,35.467,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8192,1,1,32,708.937,35.111,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,1,1,32,712.229,36.713,0.007,2053.88,0.005,4.145
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,2,1,32,713.593,36.328,0.006,1946.04,0.003,4.108
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,4,1,32,713.802,36.295,0.007,1893.14,0.005,4.684
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,8,1,32,775.26,36.06,0.008,1877.23,0.006,5.278
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,16,1,32,774.79,36.583,0.007,1842.77,0.005,4.359
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,32,1,32,713.14,36.121,0.006,1879.96,0.011,5.874
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,64,1,32,791.095,36.163,0.007,1860.3,0.009,5.657
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,128,1,32,789.535,36.58,0.008,1864.39,0.01,6.041
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,256,1,32,831.761,36.356,0.006,1902.61,0.007,5.095
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,512,1,32,764.603,36.599,0.007,1927.79,0.011,5.011
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,1024,1,32,786.627,41.05,0.008,1938.86,0.009,5.897
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,2048,1,32,798.101,37.099,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,4096,1,32,714.641,35.849,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,8192,1,32,715.754,36.072,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,1,1,32,716.772,36.07,0.007,1986.37,0.008,4.219
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,2,1,32,793.253,36.506,0.007,1923.34,0.006,4.847
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,4,1,32,792.337,36.587,0.006,1887.45,0.006,5.602
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,8,1,32,780.591,36.222,0.008,1867.72,0.006,4.332
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,16,1,32,771.628,36.109,0.007,1870.46,0.01,5.104
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,32,1,32,786.069,36.282,0.007,1859.54,0.01,5.065
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,64,1,32,789.247,36.59,0.008,1890.18,0.006,5.007
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,128,1,32,775.209,36.705,0.006,1922.31,0.006,4.346
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,256,1,32,777.225,36.592,0.008,1903.81,0.006,4.299
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,512,1,32,775.363,36.633,0.008,2011.96,0.006,4.371
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,1024,1,32,769.304,36.714,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,2048,1,32,708.801,35.965,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,4096,1,32,716.468,36.092,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,1,1,32,710.755,36.187,0.008,1886.41,0.005,3.661
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,2,1,32,711.636,36.63,0.008,1860.55,0.007,4.144
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,4,1,32,778.064,36.648,0.007,1865.18,0.01,5.674
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,8,1,32,798.348,36.751,0.007,1867.55,0.012,5.595
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,16,1,32,781.919,36.693,0.007,1839.13,0.011,5.124
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,32,1,32,777.046,36.652,0.007,1856.01,0.026,4.684
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,64,1,32,786.94,37.069,0.007,1898.98,0.006,4.886
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,128,1,32,787.153,36.756,0.007,1871.1,0.01,5.793
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,256,1,32,776.969,36.762,0.006,1960.68,0.011,5.506
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,512,1,32,781.963,36.716,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,1024,1,32,708.592,36.074,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,2048,1,32,712.641,36.237,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,1,1,32,708.717,36.087,0.007,1882.79,0.007,3.855
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,2,1,32,785.491,36.085,0.007,1866.88,0.011,4.625
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,4,1,32,784.373,36.337,0.007,1867.33,0.011,4.991
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,8,1,32,783.085,36.099,0.007,1870.18,0.012,4.744
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,16,1,32,794.853,36.67,0.008,1868.07,0.01,4.611
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,32,1,32,784.996,36.287,0.008,1902.2,0.006,3.691
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,64,1,32,754.849,36.465,0.006,1932.84,0.01,4.747
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,128,1,32,776.138,36.31,0.008,2037.7,0.012,4.924
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,256,1,32,766.837,35.964,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,512,1,32,708.174,35.673,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,1024,1,32,702.742,35.353,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,1,1,32,703.683,35.702,0.007,600.482,0.01,5.572
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,2,1,32,709.497,35.715,0.007,575.594,0.01,4.524
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,4,1,32,714.084,36.135,0.027,521.814,0.009,3.919
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,8,1,32,714.76,35.386,0.007,563.461,0.01,5.592
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,16,1,32,708.987,36.48,0.006,483.198,0.011,3.707
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,32,1,32,702.636,36.314,0.007,493.085,0.01,4.093
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,64,1,32,706.456,36.042,0.007,496.781,0.005,3.353
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,128,1,32,699.534,35.866,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,256,1,32,697.426,35.773,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,512,1,32,688.942,35.658,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,1,1,32,684.946,35.578,0.007,496.616,0.011,3.708
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,2,1,32,693.09,36.007,0.007,480.532,0.01,3.274
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,4,1,32,689.385,35.785,0.008,484.783,0.013,3.463
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,8,1,32,695.783,35.477,0.008,442.309,0.011,3.399
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,16,1,32,689.225,35.461,0.007,484.133,0.011,5.977
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,32,1,32,690.554,35.874,0.008,488.207,0.005,4.161
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,64,1,32,688.469,35.764,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,128,1,32,680.856,35.966,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,256,1,32,682.246,35.777,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,1,1,32,683.287,35.665,0.006,485.771,0.005,3.441
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,2,1,32,684.868,35.8,0.007,476.285,0.009,4.154
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,4,1,32,693.015,35.775,0.007,484.352,0.009,3.401
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,8,1,32,689.821,35.759,0.006,492.849,0.009,3.629
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,16,1,32,694.779,35.744,0.007,481.308,0.007,3.571
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,32,1,32,875.656,34.452,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,64,1,32,735.955,34.895,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,128,1,32,735.396,34.824,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,1,1,32,731.674,34.785,0.006,390.62,0.004,8.368
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,2,1,32,713.266,35.826,0.007,426.98,0.005,3.814
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,4,1,32,882.626,35.229,0.007,456.054,0.005,4.311
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,8,1,32,897.819,35.435,0.007,452.68,0.005,3.572
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,16,1,32,905.756,35.399,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,32,1,32,712.69,35.522,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,64,1,32,714.354,35.714,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,1,1,32,715.411,35.465,0.007,447.892,0.005,3.733
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,2,1,32,890.235,35.886,0.007,439.113,0.008,4.307
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,4,1,32,711.647,35.436,0.007,454.213,0.008,5.435
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,8,1,32,713.096,35.386,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,16,1,32,715.698,35.462,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,32,1,32,714.163,35.6,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,512,1,1,32,713.209,35.424,0.006,468.45,0.011,5.889
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,512,2,1,32,906.748,35.451,0.006,420.658,0.009,4.37
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,512,4,1,32,711.713,35.451,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,512,8,1,32,714.163,35.578,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,512,16,1,32,714.719,35.428,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1024,1,1,32,713.264,35.569,0.007,463.908,0.006,4.28
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1024,2,1,32,893.14,35.661,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1024,4,1,32,709.471,35.484,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1024,8,1,32,717.013,35.47,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2048,1,1,32,708.582,35.536,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2048,2,1,32,711.496,35.518,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2048,4,1,32,711.553,35.423,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4096,1,1,32,712.06,35.57,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4096,2,1,32,714.061,35.486,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8192,1,1,32,712.135,35.545,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,1,1,32,712.185,36.587,0.008,2029.2,0.005,4.772
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,2,1,32,840.232,35.58,0.008,1908.81,0.004,5.047
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,4,1,32,851.211,35.71,0.008,1836.68,0.005,5.819
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,8,1,32,832.466,35.582,0.008,1809.4,0.005,4.591
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,16,1,32,857.18,35.664,0.009,1801.53,0.005,4.73
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,32,1,32,851.096,35.6,0.008,1774.64,0.007,4.72
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,64,1,32,808.99,35.548,0.009,1777.23,0.009,8.207
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,128,1,32,856.428,35.592,0.008,1800.99,0.014,4.536
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,256,1,32,860.051,35.255,0.008,1820.64,0.008,4.673
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,512,1,32,830.97,35.638,0.008,1832.93,0.01,6.898
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,1024,1,32,864.626,35.93,0.009,1846.71,0.006,4.475
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,2048,1,32,852.93,35.741,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,4096,1,32,713.434,35.914,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,8192,1,32,714.484,35.95,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,1,1,32,717.2,35.768,0.007,1919.41,0.006,5.24
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,2,1,32,756.505,36.112,0.007,1898.6,0.006,4.908
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,4,1,32,765.03,36.48,0.008,1875.2,0.005,5.485
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,8,1,32,881.295,35.643,0.007,1786.91,0.005,4.473
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,16,1,32,841.493,35.216,0.007,1815.86,0.008,4.547
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,32,1,32,862.985,35.56,0.007,1790.24,0.014,5.852
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,64,1,32,835.114,35.601,0.007,1806.97,0.008,4.441
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,128,1,32,850.466,35.38,0.007,1808.17,0.008,4.793
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,256,1,32,811.901,35.586,0.007,1815.99,0.014,6.116
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,512,1,32,840.163,35.661,0.007,1918.11,0.007,5.662
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,1024,1,32,855.633,35.482,0.007,-1,-1,-1
