device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,8,64,1,16,112.109,7.811,0.004,4.525,7.752,0.314
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,8,128,1,16,109.946,7.763,0.017,3.828,7.454,0.237
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,16,1,1,16,109.904,7.748,0.019,8.02,6.982,0.232
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,16,2,1,16,106.584,10.232,0.004,5.413,6.98,0.231
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,16,4,1,16,109.099,7.16,0.003,3.776,6.958,0.271
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,16,8,1,16,111.691,10.09,0.002,2.992,9.717,0.162
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,16,16,1,16,129.055,9.855,0.002,2.719,7.087,0.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,16,32,1,16,109.576,9.785,0.017,2.068,6.995,0.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,16,64,1,16,113.367,9.527,0.019,2.836,7.009,0.235
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,32,1,1,16,112.269,8.863,0.019,6.089,7.616,0.242
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,32,2,1,16,110.133,7.406,0.002,3.986,7.434,0.234
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,32,4,1,16,109.908,7.931,0.003,3.251,7.013,0.26
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,32,8,1,16,129.034,8.675,0.019,3.014,7.029,0.269
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,32,16,1,16,111.978,8.357,0.018,2.713,6.98,0.231
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,32,32,1,16,113.07,8.031,0.018,2.641,7.075,0.233
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,64,1,1,16,112.227,8.127,0.018,3.81,6.998,0.233
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,64,2,1,16,110.593,8.014,0.018,2.943,7.09,0.225
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,64,4,1,16,111.037,8.384,0.003,2.517,7.081,0.256
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,64,8,1,16,111.349,8.401,0.003,2.532,7.064,0.231
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,64,16,1,16,111.555,8.386,0.003,2.357,7.054,0.222
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,128,1,1,16,111.922,8.399,0.018,2.888,6.991,0.231
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,128,2,1,16,111.859,8.777,0.018,2.428,7.076,0.254
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,128,4,1,16,111.593,8.435,0.017,2.25,7.091,0.216
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,128,8,1,16,111.985,8.437,0.003,2.12,8.798,0.219
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,256,1,1,16,110.718,8.066,0.004,1.405,6.99,0.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,256,2,1,16,148.734,10.055,0.018,1.428,7.013,0.2
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,256,4,1,16,113.136,9.216,0.018,1.502,6.99,0.221
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,512,1,1,16,125.123,10.094,0.003,1.474,6.986,0.239
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,512,2,1,16,127.561,10.37,0.003,1.639,9.487,0.132
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1024,1,1,16,109.961,8.98,0.003,1.204,7.031,0.133
