device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,512,1,1,31,336.42,37.883,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,512,2,1,31,337.495,37.895,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1024,1,1,31,337.182,33.136,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,1,1,31,438.25,44.095,0.003,9933.28,16.369,2.2
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,2,1,31,331.73,34.704,0.003,5411.61,16.804,1.522
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,4,1,31,331.569,37.024,0.002,3379.42,17.117,1.497
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,8,1,31,331.902,38.82,0.003,2361.71,16.854,1.556
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,16,1,31,331.529,38.562,0.003,1921.63,16.902,1.524
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,32,1,31,331.507,38.13,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,64,1,31,337.057,42.053,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,128,1,31,335.225,35.341,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,256,1,31,334.159,37.55,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,512,1,31,336.049,38.383,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,1024,1,31,335.645,38.185,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,1,1,31,336.205,38.058,0.003,5495.3,16.348,1.504
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,2,1,31,332.135,36.304,0.003,3443.77,15.766,1.498
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,4,1,31,330.853,51.769,0.002,2355.55,16.608,1.616
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,8,1,31,332.265,38.915,0.002,2146.28,16.383,1.482
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,16,1,31,331.697,36.384,0.004,2601.54,16.773,1.499
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,32,1,31,332.42,37.672,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,64,1,31,335.665,37.374,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,128,1,31,335.673,38.167,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,256,1,31,336.285,38.195,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,512,1,31,336.014,38.258,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,1,1,31,336.124,38.21,0.003,3414.61,16.398,1.653
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,2,1,31,330.888,43.175,0.003,2387.83,16.51,1.721
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,4,1,31,335.735,35.777,0.003,1976.66,16.434,3.592
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,8,1,31,338.911,35.192,0.003,2644.35,16.757,1.678
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,16,1,31,331.546,35.272,0.003,2755.44,16.36,1.677
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,32,1,31,331.505,35.216,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,64,1,31,333.046,37.187,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,128,1,31,335.595,37.778,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,256,1,31,337.103,37.869,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,1,1,31,336.198,38.229,0.002,2400.44,16.783,1.658
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,2,1,31,331.636,34.768,0.003,2164.6,16.338,1.684
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,4,1,31,332.54,34.76,0.003,2578.61,16.654,1.664
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,8,1,31,331.447,38.362,0.003,2754.45,16.406,1.674
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,16,1,31,331.865,37.218,0.002,2747.43,16.303,1.712
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,32,1,31,331.59,34.591,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,64,1,31,333.124,37.215,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,128,1,31,335.533,38.111,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,1,1,31,336.718,37.759,0.003,2118,16.939,1.737
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,2,1,31,331.562,35.698,0.004,2752.5,16.673,1.623
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,4,1,31,339.083,38.356,0.003,2757.43,16.548,1.699
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,8,1,31,331.594,35.03,0.003,2749.56,16.51,1.715
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,16,1,31,332.559,37.719,0.003,2749.88,16.395,1.69
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,32,1,31,331.675,38.88,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,64,1,31,335.665,37.276,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,1,1,31,337.745,37.168,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,2,1,31,336.756,37.319,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,4,1,31,331.72,35.452,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,8,1,31,336.15,37.019,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,16,1,31,336.881,37.415,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,32,1,31,332.767,34.978,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,1,1,31,335.332,37.232,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,2,1,31,336.698,37.488,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,4,1,31,331.792,35.402,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,8,1,31,336.211,37.44,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,16,1,31,337.951,37.387,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,128,1,1,31,336.742,37.353,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,128,2,1,31,331.827,35.41,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,128,4,1,31,335.583,37.315,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,128,8,1,31,336.894,37.793,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,256,1,1,31,337.759,37.467,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,256,2,1,31,336.666,37.786,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,256,4,1,31,336.579,37.767,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,512,1,1,31,336.844,37.842,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,512,2,1,31,337.137,37.835,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1024,1,1,31,338.353,37.562,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,1,1,31,435.866,44.65,0.004,10163.4,16.574,1.925
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,2,1,31,331.95,39.896,0.003,5498.8,16.522,1.503
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,4,1,31,331.901,35.251,0.003,3418.07,16.608,1.542
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,8,1,31,331.851,38.212,0.003,2462.16,16.606,1.552
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,16,1,31,332.044,37.8,0.002,2118.37,16.02,1.544
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,32,1,31,338.377,37.394,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,64,1,31,337.427,37.158,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,128,1,31,334.918,38.684,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,256,1,31,336.433,38.54,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,512,1,31,335.54,39.032,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,1024,1,31,335.705,38.974,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,1,1,31,335.841,38.92,0.002,5547.01,16.836,1.553
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,2,1,31,332.707,35.072,0.004,3686.34,15.838,1.501
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,4,1,31,332.171,39.863,0.003,2336.85,16.586,1.73
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,8,1,31,333.071,35.48,0.003,2305.38,16.978,1.559
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,16,1,31,331.927,35.125,0.003,2679.95,16.839,1.514
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,32,1,31,331.943,37.51,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,64,1,31,335.986,38.423,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,128,1,31,335.135,38.838,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,256,1,31,335.603,38.726,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,512,1,31,335.665,39.033,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,1,1,31,346.354,38.647,0.004,3463.47,16.602,1.483
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,2,1,31,331.873,37.501,0.003,2358.39,16.65,1.745
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,4,1,31,331.944,39.062,0.002,2184.66,16.79,3.969
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,8,1,31,342.29,36.435,0.003,2701.2,16.847,1.775
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,16,1,31,333.05,36.693,0.003,2745.58,16.655,1.803
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,32,1,31,332.507,35.063,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,64,1,31,333.121,38.092,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,128,1,31,335.015,39.169,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,256,1,31,334.19,38.706,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,1,1,31,335.244,39.208,0.003,2274.04,16.862,1.719
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,2,1,31,331.859,37.091,0.003,1878.05,16.959,1.749
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,4,1,31,331.967,39.342,0.003,2374.66,15.489,1.749
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,8,1,31,331.833,37.724,0.003,2739.66,16.711,1.821
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,16,1,31,331.781,38.585,0.003,2735.57,16.553,1.809
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,32,1,31,331.961,34.46,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,64,1,31,335.177,38.722,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,128,1,31,334.997,39.076,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,1,1,31,335.18,38.854,0.003,1992.24,16.584,1.714
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,2,1,31,332.438,38.062,0.003,2635.49,16.614,1.78
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,4,1,31,332.055,35.855,0.004,2744.28,16.656,1.756
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,8,1,31,331.869,35.525,0.003,2737.12,16.85,1.801
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,16,1,31,331.987,39.228,0.004,2737.59,17.261,1.75
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,32,1,31,332.144,35.142,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,64,1,31,332.887,38.356,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,1,1,31,334.588,39.126,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,2,1,31,335.078,39.314,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,4,1,31,335.343,38.664,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,8,1,31,335.07,39.233,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,16,1,31,335.283,39.143,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,32,1,31,334.896,39.294,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,1,1,31,335.148,39.388,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,2,1,31,335.308,38.745,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,4,1,31,334.976,39.292,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,8,1,31,342.024,35.602,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,16,1,31,332.92,38.76,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,128,1,1,31,334.545,39.038,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,128,2,1,31,335.078,38.701,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,128,4,1,31,334.858,39.182,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,128,8,1,31,335.258,39.116,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,256,1,1,31,335.352,38.764,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,256,2,1,31,335.514,39.019,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,256,4,1,31,335.069,38.799,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,512,1,1,31,334.536,38.801,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,512,2,1,31,335.787,38.761,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1024,1,1,31,335.645,36.615,0.003,-1,-1,-1
