device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,8,1,5.35938,76.4,2.797,0.001,2.174,2.379,0.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,8,2,5.35938,76.214,3.625,0.001,2.777,4.368,0.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,8,4,5.35938,75.544,4.229,0.001,2.121,4.752,0.184
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,8,8,5.35938,66.675,4.554,0.004,2.277,3.89,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,8,16,5.35938,72.737,4.82,0.002,2.311,4.361,0.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,16,1,5.35938,65.669,4.432,0.003,2.431,3.893,0.146
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,16,2,5.35938,72.175,4.9,0.003,2.361,4.264,0.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,16,4,5.35938,65.136,4.432,0.002,2.304,4.722,0.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,16,8,5.35938,62.124,4.907,0.001,2.302,4.161,0.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,1,1,5.35938,70.573,4.524,0.003,4.517,4.365,0.17
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,1,2,5.35938,85.686,4.006,0.002,3.194,3.845,0.129
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,1,4,5.35938,61.596,4.027,0.001,2.634,3.851,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,1,8,5.35938,61.52,3.965,0.001,2.39,3.835,0.128
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,1,16,5.35938,61.553,3.971,0.001,2.295,3.844,0.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,2,1,5.35938,70.005,3.501,0.003,3.187,3.991,0.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,2,2,5.35938,61.481,3.98,0.001,2.487,3.855,0.132
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,2,4,5.35938,61.527,4.002,0.003,2.402,3.848,0.128
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,2,8,5.35938,61.482,3.924,0.003,2.205,3.853,0.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,2,16,5.35938,61.551,3.955,0.004,2.167,3.856,0.125
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,4,1,5.35938,70.28,3.501,0.003,2.592,3.986,0.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,4,2,5.35938,61.483,3.984,0.002,2.32,3.856,0.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,4,4,5.35938,61.548,3.899,0.002,2.287,3.813,0.126
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,4,8,5.35938,77.694,3.777,0.004,2.154,3.83,0.13
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,4,16,5.35938,61.546,3.828,0.001,1.89,4.71,0.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,8,1,5.35938,66.67,4.473,0.002,1.783,3.867,0.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,8,2,5.35938,67.876,4.667,0.003,1.686,3.834,0.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,8,4,5.35938,64.142,4.466,0.002,1.651,4.705,0.192
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,8,8,5.35938,66.565,4.285,0.002,1.62,4.753,0.184
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,16,1,5.35938,67.554,4.557,0.002,1.667,3.864,0.135
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,16,2,5.35938,68.59,4.437,0.003,1.569,4.002,0.163
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,16,4,5.35938,64.56,3.949,0.002,1.616,4.799,0.177
