device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,2,4,34.3281,326.273,21.651,0.003,74.575,16.62,1.146
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,2,8,34.3281,327.957,20.625,0.003,62.983,16.675,1.177
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,2,16,34.3281,326.966,20.356,0.002,49.18,16.851,1.159
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,4,1,34.3281,330.665,20.692,0.004,45.647,16.886,1.158
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,4,2,34.3281,327.116,19.921,0.003,44.187,17.085,1.173
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,4,4,34.3281,327.446,19.858,0.003,40.639,16.403,1.207
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,4,8,34.3281,337.507,22.495,0.003,48.528,16.468,1.171
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,4,16,34.3281,326.962,19.473,0.003,25.312,17.505,1.192
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,8,1,34.3281,326.642,21.722,0.003,56.912,17.183,1.244
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,8,2,34.3281,326.995,19.553,0.003,49.982,16.918,1.168
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,8,4,34.3281,331.406,20.027,0.004,42.461,15.861,1.204
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,8,8,34.3281,326.478,22.143,0.003,40.233,17.122,1.255
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,8,16,34.3281,328.2,22.747,0.003,29.464,16.891,1.247
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,16,1,34.3281,325.449,19.029,0.004,76.88,16.606,1.141
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,16,2,34.3281,327.951,17.754,0.003,42.714,15.787,1.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,16,4,34.3281,327.322,20.361,0.002,18.676,17.527,0.933
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,16,8,34.3281,326.819,18.212,0.003,19.203,17.205,0.965
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,16,16,34.3281,328.118,21.435,0.003,20.011,17.21,0.94
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,1,1,34.3281,325.597,16.84,0.004,39.336,15.459,0.979
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,1,2,34.3281,328.795,16.748,0.003,38.728,16.624,1.034
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,1,4,34.3281,326.538,16.738,0.004,33.872,16.723,0.962
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,1,8,34.3281,326.605,16.76,0.003,22.751,17.976,1.032
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,1,16,34.3281,327.405,18.038,0.003,18.935,18.115,1.022
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,2,1,34.3281,326.759,16.782,0.004,28.435,15.299,1.003
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,2,2,34.3281,326.732,18.083,0.003,58.752,17.349,0.887
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,2,4,34.3281,327.638,22.376,0.003,18.551,18.389,0.984
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,2,8,34.3281,326.222,18.8,0.003,18.414,18.032,0.955
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,2,16,34.3281,327.032,22.087,0.002,56.33,16.647,1.005
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,4,1,34.3281,329.553,20.975,0.003,65.656,16.638,0.957
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,4,2,34.3281,327.229,19.962,0.004,58.19,16.98,0.928
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,4,4,34.3281,328.32,16.769,0.003,22.063,16.252,0.979
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,4,8,34.3281,326.507,16.743,0.003,22.191,16.547,0.993
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,4,16,34.3281,326.597,16.744,0.004,18.612,17.479,1.033
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,8,1,34.3281,326.598,21.897,0.002,18.411,18.283,0.992
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,8,2,34.3281,329.773,22.707,0.004,50.52,16.638,0.891
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,8,4,34.3281,326.633,16.719,0.004,20.745,16.585,0.997
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,8,8,34.3281,327.133,22.116,0.003,17.53,17.878,1.043
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,8,16,34.3281,326.765,19.379,0.003,17.555,17.835,0.979
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,16,1,34.3281,324.859,20.386,0.003,57.761,16.55,0.975
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,16,2,34.3281,327.444,18.34,0.002,18.524,16.243,0.987
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,16,4,34.3281,326.809,17.831,0.003,17.12,17.527,0.947
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,16,8,34.3281,327.69,17.278,0.003,16.955,17.94,1.365
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,16,16,34.3281,330.08,20.575,0.003,18.564,16.809,0.988
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,1,1,34.3281,331.848,22.582,0.003,60.958,16.507,0.958
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,1,2,34.3281,327.484,17.289,0.003,19.448,17.15,0.937
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,1,4,34.3281,326.713,22.006,0.003,16.475,18.234,0.91
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,1,8,34.3281,326.874,19.946,0.003,13.534,17.64,0.978
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,1,16,34.3281,327.694,19.848,0.003,15.452,18.612,0.976
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,2,1,34.3281,326.797,16.818,0.004,21.836,15.431,0.931
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,2,2,34.3281,326.717,16.728,0.003,21.163,15.877,0.984
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,2,4,34.3281,329.336,16.732,0.003,54.307,16.514,0.938
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,2,8,34.3281,326.413,16.72,0.004,18.594,16.185,0.972
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,2,16,34.3281,327.034,16.834,0.003,17.33,15.709,1.051
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,4,1,34.3281,327.464,16.974,0.003,26.666,15.637,0.911
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,4,2,34.3281,335.003,21.486,0.003,55.492,17.112,0.934
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,4,4,34.3281,331.173,18.114,0.003,14.971,18.453,1.466
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,4,8,34.3281,332.225,20.796,0.003,26.678,17.043,0.93
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,4,16,34.3281,330.864,17.232,0.003,14.228,18.045,1.003
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,8,1,34.3281,329.075,17.813,0.003,16.56,17.153,0.98
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,8,2,34.3281,330.921,21.308,0.003,14.905,18.24,0.998
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,8,4,34.3281,331.057,18.033,0.004,14.371,18.385,1.375
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,8,8,34.3281,330.835,21.725,0.003,14.795,18.297,1.028
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,8,16,34.3281,330.561,18.108,0.004,14.221,22.719,1.531
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,16,1,34.3281,335.246,22.844,0.003,15.545,18.622,0.999
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,16,2,34.3281,330.511,18.286,0.003,13.834,18.541,0.985
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,16,4,34.3281,331.264,21.965,0.004,14.254,18.241,0.961
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,16,8,34.3281,330.565,18.405,0.003,14.783,18.001,1.647
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,1,34.3281,338.102,20.624,0.003,17.369,16.415,0.972
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,2,34.3281,330.915,17.44,0.003,28.572,16.271,0.926
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,4,34.3281,334.13,18.665,0.003,21.868,15.573,0.954
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,8,34.3281,331.67,19.34,0.004,28.495,16.103,0.915
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,16,34.3281,331.573,21.393,0.003,54.833,16.537,0.897
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,1,34.3281,332.455,20.54,0.004,44.67,16.951,0.97
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,2,34.3281,331.079,18.253,0.003,14.141,16.627,0.917
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,4,34.3281,331.498,16.779,0.003,14.405,16.552,0.925
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,8,34.3281,330.967,17.035,0.003,12.442,17.334,0.952
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,16,34.3281,332.131,17.088,0.003,13.737,17.381,0.989
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,4,1,34.3281,329.194,17.054,0.004,14.867,17.419,0.978
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,4,2,34.3281,330.938,19.865,0.004,18.936,16.232,0.936
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,4,4,34.3281,331.659,21,0.003,15.676,16.212,0.973
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,4,8,34.3281,331.271,18.3,0.004,16.15,15.719,0.907
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,4,16,34.3281,332.411,21.899,0.004,16.344,16.324,0.895
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,8,1,34.3281,331.037,18.313,0.003,15.567,15.35,0.99
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,8,2,34.3281,330.762,17.805,0.004,16.658,15.374,0.941
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,8,4,34.3281,331.48,21.919,0.003,15.857,16.213,0.907
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,8,8,34.3281,330.74,18.861,0.003,12.029,18.206,1.551
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,16,1,34.3281,332.599,22.356,0.004,14.846,17.218,0.982
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,16,2,34.3281,332.338,18.437,0.004,14.888,16.256,0.942
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,16,4,34.3281,331.214,17.714,0.003,11.469,18.529,0.947
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,1,8,34.3281,361.561,22.695,0.002,30.636,18.472,3.836
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,1,16,34.3281,367.82,21.266,0.001,88.021,17.292,1.461
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,2,8,34.3281,340.52,20.326,0.001,84.993,17.592,1.773
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,2,16,34.3281,338.304,18.811,0.002,77.852,17.135,1.827
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,4,8,34.3281,338.479,22.672,0.002,81.93,18.342,1.726
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,4,16,34.3281,339.796,20.795,0.002,66.55,18.352,1.788
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,8,1,34.3281,341.525,19.139,0.002,77.85,16.936,1.79
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,8,2,34.3281,339.168,22.059,0.001,72.39,17.045,1.735
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,8,4,34.3281,341.137,19.542,0.002,38.19,17.581,1.955
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,8,8,34.3281,339.055,21.153,0.002,78.191,17.159,1.83
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,8,16,34.3281,339.855,22.184,0.002,32.62,17.504,1.712
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,16,1,34.3281,341.158,22.777,0.001,87.666,17.405,1.662
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,16,2,34.3281,353.691,20.962,0.002,71.7,16.731,1.457
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,16,4,34.3281,339.179,20.92,0.002,56.622,16.878,1.51
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,16,8,34.3281,340.463,23.158,0.001,42.989,16.232,1.587
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,16,16,34.3281,340.569,20.803,0.002,25.706,18.012,1.755
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,1,8,34.3281,338.019,24.622,0.001,36.406,17.103,1.547
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,1,16,34.3281,338.804,20.228,0.002,23.926,17.547,1.423
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,2,8,34.3281,338.969,22.961,0.002,31.974,21.124,1.285
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,2,16,34.3281,338.508,24.961,0.002,25.149,20.993,1.555
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,4,8,34.3281,338.34,21.987,0.002,47.215,15.747,1.24
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,4,16,34.3281,334.066,22.029,0.002,37.009,17.337,1.359
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,8,1,34.3281,335.684,21.878,0.002,28.348,19.743,1.426
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,8,2,34.3281,333.376,23.23,0.001,53.219,17.251,1.324
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,8,4,34.3281,333.29,19.457,0.003,77.3,16.176,1.251
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,8,8,34.3281,330.92,22.034,0.004,38.717,16.287,1.204
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,8,16,34.3281,331.555,22.309,0.003,39.7,15.648,1.193
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,16,1,34.3281,332.471,17.615,0.003,78.908,16.38,1.17
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,16,2,34.3281,390.117,35.062,0.003,33.09,16.445,1.209
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,16,4,34.3281,330.854,28.803,0.004,20.345,18.033,0.997
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,16,8,34.3281,330.564,17.472,0.003,20.136,15.965,1.025
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,16,16,34.3281,331.312,19.576,0.004,20.111,17.358,1.038
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,1,8,34.3281,327.292,21.84,0.002,34.296,17.074,0.926
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,1,16,34.3281,327.483,20.926,0.003,23.734,16.149,0.932
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,2,8,34.3281,328.153,19.748,0.003,16.551,18.087,1.022
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,2,16,34.3281,327.124,18.097,0.003,29.501,16.551,0.943
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,4,8,34.3281,327.922,22.459,0.003,17.06,18.485,0.945
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,4,16,34.3281,326.828,19.368,0.003,16.986,18.509,0.971
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,8,1,34.3281,326.879,20.911,0.003,42.119,16.941,0.904
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,8,2,34.3281,327.162,21.956,0.003,53.753,16.57,0.889
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,8,4,34.3281,326.696,16.755,0.004,20.669,15.488,0.967
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,8,8,34.3281,327.823,16.914,0.004,29.27,16.418,0.99
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,8,16,34.3281,327.248,20.215,0.003,15.509,18.2,2.725
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,16,1,34.3281,323.356,19.447,0.003,16.962,17.109,1.001
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,16,2,34.3281,327.168,16.801,0.004,22.036,17.722,0.994
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,16,4,34.3281,327.387,16.723,0.003,21.821,16.689,1.014
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,16,8,34.3281,329.49,16.719,0.003,39.448,17.368,0.979
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,16,16,34.3281,326.829,17.396,0.003,15.827,18.528,1.042
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,1,1,34.3281,335.399,20.957,0.001,27.946,15.174,1.013
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,1,2,34.3281,331.559,23.072,0.003,68.834,16.342,0.997
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,1,4,34.3281,327.843,19.311,0.002,18.329,17.871,0.928
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,1,8,34.3281,329.836,20.93,0.001,17.54,17.693,0.995
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,1,16,34.3281,330.832,36.103,0.001,17.175,18.483,1.107
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,2,1,34.3281,333.841,20.061,0.002,22.669,22.654,1.112
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,2,2,34.3281,328.342,26.126,0.001,18.162,22.778,1.537
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,2,4,34.3281,331.107,26.016,0.001,17.822,22.473,1.171
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,2,8,34.3281,327.867,24.356,0.002,16.031,22.113,1.205
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,2,16,34.3281,330.945,26.149,0.002,28.896,20.038,1.022
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,4,1,34.3281,330.435,18.796,0.001,19.669,22.265,1.081
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,4,2,34.3281,329.051,22.333,0.002,17.414,21.121,1.008
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,4,4,34.3281,331.807,24.557,0.002,29.083,19.362,1.072
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,4,8,34.3281,328.822,23.362,0.002,16.18,21.941,1.134
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,4,16,34.3281,328.585,22.974,0.001,16.117,21.867,1.096
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,8,1,34.3281,328.554,21.95,0.002,16.568,22.578,1.013
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,8,2,34.3281,331.138,24.54,0.002,15.47,21.629,1.126
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,8,4,34.3281,330.08,24.425,0.002,36.487,20.4,1.119
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,8,8,34.3281,327.941,24.035,0.003,16.252,22.27,1.157
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,8,16,34.3281,328.987,23.324,0.002,26.665,21.317,1.059
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,16,1,34.3281,326.445,23.696,0.002,15.934,22.146,2.538
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,16,2,34.3281,335.933,23.497,0.002,24.685,18.342,0.997
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,16,4,34.3281,327.404,22.097,0.003,16.733,17.889,0.972
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,16,8,34.3281,327.342,19.364,0.003,13.985,17.891,0.991
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,1,34.3281,329.732,17.921,0.004,27.849,16.733,0.929
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,2,34.3281,326.939,17.92,0.003,16.23,15.265,0.876
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,4,34.3281,326.954,18.896,0.003,13.161,18.411,0.898
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,8,34.3281,339.136,19.037,0.003,25.149,16.821,0.931
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,16,34.3281,327.113,19.352,0.004,12.678,18.352,1.412
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,1,34.3281,326.212,19.701,0.004,14.583,18.004,0.984
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,2,34.3281,328.372,18.851,0.002,30.09,15.421,0.935
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,4,34.3281,327.381,22.091,0.004,12.451,17.991,0.94
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,8,34.3281,326.572,16.774,0.004,17.026,16.236,0.929
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,16,34.3281,327.049,17.873,0.003,44.75,17.049,0.947
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,4,1,34.3281,326.393,16.818,0.003,13.786,17.859,0.971
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,4,2,34.3281,329.447,16.774,0.003,21.968,15.701,0.927
