device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,8,1,30.5176,313.677,18.431,0.003,74.226,15.568,1.298
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,8,2,30.5176,310.722,18.408,0.003,71.096,15.241,1.05
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,8,4,30.5176,310.257,20.219,0.003,78.414,16.325,1.113
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,8,8,30.5176,308.275,18.099,0.002,68.925,15.607,1.062
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,1,8,30.5176,322.393,17.741,0.003,56.843,15.751,1.287
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,2,8,30.5176,322.361,18.948,0.003,59.358,15.641,1.226
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,4,8,30.5176,323.019,15.645,0.002,51.356,16.168,1.269
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,8,1,30.5176,306.654,17.573,0.003,58.474,15.164,1.064
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,8,2,30.5176,310.935,15.724,0.003,79.416,14.846,1.025
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,8,4,30.5176,308.202,14.823,0.002,36.59,15.649,1.132
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,8,8,30.5176,308.158,17.87,0.003,36.896,15.411,1.087
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,1,1,30.5176,306.506,16.539,0.004,77.417,15.488,1.198
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,1,2,30.5176,310.119,16.138,0.004,57.353,16.112,1.088
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,1,4,30.5176,310.185,20.722,0.003,55.692,15.709,1.103
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,1,8,30.5176,310.397,18.957,0.003,26.589,15.791,1.058
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,2,1,30.5176,312.235,19.792,0.003,76.683,15.39,1.275
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,2,2,30.5176,310.278,18.057,0.003,70.761,15.093,1.083
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,2,4,30.5176,310.623,20.02,0.004,64.732,15.426,1.123
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,2,8,30.5176,310.635,19.427,0.003,59.747,15.418,1.051
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,4,1,30.5176,307.328,17.103,0.003,72.217,14.887,1.028
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,4,2,30.5176,310.011,30.345,0.002,57.3,15.244,1.047
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,4,4,30.5176,313.337,20.397,0.003,61.146,14.943,1.033
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,4,8,30.5176,310.313,15.926,0.003,49.185,15.515,1.089
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,8,1,30.5176,307.104,17.454,0.003,63.49,15.536,1.039
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,8,2,30.5176,310.682,18.348,0.003,57.867,15.308,1.065
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,8,4,30.5176,310.304,14.794,0.002,33.409,15.541,1.11
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,8,8,30.5176,309.837,32.168,0.003,22.796,14.623,1.138
