device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,16,0,0,0,0.201,0,0.255
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,16,0,0,0,0.235,0,0.22
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,16,0,0,0,0.185,0,0.203
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,16,0,0.001,0,0.222,0,0.369
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,16,0,0.001,0,0.182,0,0.353
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,16,0,0,0,0.115,0.001,0.385
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,16,0.001,0,0,0.093,0,0.338
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,16,0,0,0,0.065,0,0.348
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,16,0.001,0,0,0.051,0.001,0.299
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,16,0,0,0,0.046,0,0.29
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,16,0,0,0,0.326,0,0.304
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,16,0,0,0,0.251,0,0.258
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,16,0,0.001,0,0.238,0.001,0.255
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,16,0,0.001,0,0.239,0,0.264
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,16,0,0,0,0.157,0,0.234
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,16,0,0.001,0,0.139,0,0.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,16,0,0,0,0.055,0,0.167
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,16,0,0.001,0,0.058,0,0.197
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,16,0,0,0,0.064,0,0.202
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,16,0,0,0,0.06,0,0.199
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,16,0,0,0,0.266,0.001,0.282
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,16,0,0,0,0.253,0,0.204
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,16,0,0,0,0.161,0,0.172
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,16,0,0,0,0.174,0,0.169
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,16,0,0,0,0.118,0.001,0.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,16,0,0,0,0.066,0,0.16
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,16,0,0,0,0.037,0,0.154
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,16,0,0,0,0.029,0,0.398
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,16,0,0,0,0.036,0,0.157
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,16,0.001,0,0.001,0.023,0,0.154
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,16,0,0,0,0.222,0,0.286
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,16,0,0,0,0.257,0,0.248
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,16,0.001,0,0.001,0.275,0,0.216
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,16,0,0,0,0.153,0.001,0.173
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,16,0,0,0,0.118,0,0.191
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,16,0,0,0,0.098,0.001,0.219
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,16,0,0,0.001,0.039,0,0.16
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,16,0,0,0,0.026,0.001,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,16,0,0,0,0.027,0,0.398
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,16,0,0,0.001,0.023,0,0.207
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,16,0,0.001,0,0.333,0,0.274
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,16,0,0,0,0.355,0,0.236
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,16,0,0,0,0.213,0,0.187
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,16,0,0,0,0.286,0.001,0.268
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,16,0,0,0.001,0.195,0.001,0.246
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,16,0,0,0,0.13,0.001,0.212
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,16,0,0,0,0.076,0,0.314
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,16,0,0,0,0.077,0.001,0.168
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,16,0,0,0,0.045,0,0.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,16,0,0,0,0.044,0,0.173
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,16,0.001,0,0,0.266,0.001,0.349
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,16,0,0,0,0.168,0,0.241
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,16,0.001,0.001,0,0.192,0,0.376
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,16,0,0,0,0.154,0,0.207
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,16,0,0,0,0.151,0,0.391
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,16,0.001,0,0.001,0.089,0.001,0.178
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,16,0,0,0,0.043,0,0.173
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,16,0,0,0,0.026,0,0.179
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,16,0,0,0,0.024,0,0.176
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,16,0,0,0,0.028,0,0.17
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,16,0.001,0,0,0.265,0,0.32
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,16,0,0,0,0.167,0,0.251
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,16,0,0,0.001,0.191,0,0.304
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,16,0,0,0,0.169,0,0.238
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,16,0,0,0,0.164,0,0.356
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,16,0,0,0,0.122,0,0.222
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,16,0.001,0,0,0.047,0,0.18
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,16,0,0,0,0.029,0,0.194
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,16,0,0,0,0.023,0,0.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,16,0,0,0,0.023,0,0.2
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,16,0,0,0,0.245,0.001,0.33
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,16,0.001,0,0.001,0.166,0,0.284
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,16,0,0,0,0.199,0.001,0.329
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,16,0,0,0,0.152,0,0.276
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,16,0,0,0,0.149,0,0.368
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,16,0.001,0,0.001,0.084,0,0.262
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,16,0,0,0,0.082,0,0.397
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,16,0,0,0,0.05,0,0.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,16,0,0,0,0.027,0,0.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,16,0,0,0,0.026,0,0.187
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,16,0,0,0,0.321,0,0.299
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,16,0.001,0,0,0.221,0,0.273
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,16,0,0,0,0.214,0,0.37
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,16,0,0,0.001,0.237,0,0.315
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,16,0,0,0,0.138,0.001,0.303
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,16,0,0,0,0.096,0,0.256
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,16,0,0,0,0.073,0.001,0.396
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,16,0.001,0,0,0.096,0.001,0.427
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,16,0,0.001,0,0.092,0,0.432
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,16,0.001,0,0,0.092,0,0.418
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,16,0.001,0,0,0.294,0,0.319
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,16,0,0.001,0,0.234,0.001,0.345
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,16,0,0,0,0.22,0.001,0.276
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,16,0.001,0,0.001,0.206,0,0.262
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,16,0,0,0,0.148,0,0.245
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,16,0,0,0,0.088,0,0.217
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,16,0,0,0,0.06,0,0.352
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,16,0,0,0,0.086,0.001,0.242
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,16,0,0,0,0.058,0,0.439
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,16,0,0,0.001,0.087,0,0.355
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,16,0,0,0,0.277,0,0.341
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,16,0.001,0,0.001,0.175,0,0.348
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,16,0,0,0.001,0.198,0,0.271
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,16,0,0,0,0.146,0,0.254
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,16,0,0,0,0.096,0,0.328
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,16,0,0,0,0.08,0.001,0.253
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,16,0,0,0,0.046,0,0.213
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,16,0,0,0,0.033,0,0.213
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,16,0.001,0,0,0.025,0,0.207
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,16,0,0.001,0,0.023,0,0.258
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,16,0.001,0,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,16,0,0.001,0,0.235,0,0.345
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,16,0,0,0,0.217,0,0.32
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,16,0.001,0,0.001,0.232,0.001,0.301
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,16,0,0,0,0.22,0.001,0.445
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,16,0,0,0,0.182,0.001,0.524
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,16,0,0,0,0.17,0.001,0.485
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,16,0,0.001,0,0.094,0.001,0.486
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,16,0,0,0,0.078,0.001,0.456
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,16,0,0.001,0,0.073,0.001,0.442
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,16,0.001,0,0,0.045,0.001,0.447
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,16,0,0,0,0.226,0,0.404
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,16,0,0,0,0.185,0,0.397
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,16,0,0,0,0.166,0,0.372
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,16,0,0,0,0.173,0,0.289
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,16,0.001,0,0.001,0.149,0,0.341
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,16,0,0,0,0.118,0,0.29
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,16,0,0.001,0,0.047,0,0.224
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,16,0,0,0,0.028,0,0.221
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,16,0,0,0,0.023,0,0.223
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,16,0,0,0,0.023,0,0.224
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,16,0.001,0,0.001,0.225,0.001,0.391
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,16,0,0,0,0.222,0.001,0.389
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,16,0,0,0,0.216,0,0.366
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,16,0,0,0,0.222,0.001,0.376
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,16,0,0,0,0.181,0,0.364
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,16,0,0,0,0.117,0,0.367
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,16,0,0,0,0.076,0.001,0.338
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,16,0,0,0,0.043,0,0.303
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,16,0,0,0,0.037,0,0.299
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,16,0,0,0,0.053,0,0.327
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
