device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,8,8,3.375,49.728,2.842,0.002,1.118,2.32,0.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,8,16,3.375,46.334,2.899,0.001,1.676,2.895,0.13
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,16,1,3.375,49.766,2.81,0.001,1.282,2.329,0.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,16,2,3.375,49.442,2.643,0.001,1.745,2.916,0.141
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,16,4,3.375,48.445,2.874,0.001,1.615,2.889,0.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,16,8,3.375,49.648,2.845,0.001,1.668,2.885,0.158
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,32,1,3.375,50.194,2.832,0.001,1.882,2.901,0.13
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,32,2,3.375,48.864,3.209,0.001,1.775,2.894,0.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,32,4,3.375,49.812,3.212,0.002,1.677,2.897,0.162
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,1,1,3.375,45.213,2.976,0.001,3.187,2.966,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,1,2,3.375,49.907,3.209,0.002,2.465,2.826,0.182
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,1,4,3.375,50.043,3.126,0.001,1.392,2.25,0.147
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,1,8,3.375,49.775,3.1,0.001,1.846,2.862,0.118
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,1,16,3.375,48.003,3.298,0.002,1.741,2.839,0.12
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,1,32,3.375,49.834,3.013,0.002,1.179,2.245,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,2,1,3.375,45.782,3.202,0.001,2.28,2.848,0.122
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,2,2,3.375,45.404,3.136,0.002,1.959,2.847,0.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,2,4,3.375,48.294,3.198,0.001,1.761,2.85,0.13
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,2,8,3.375,49.837,2.935,0.001,1.153,2.246,0.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,2,16,3.375,46.223,2.967,0.002,1.653,2.866,0.125
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,2,32,3.375,49.832,2.882,0.002,1.109,2.289,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,4,1,3.375,55.108,2.991,0.001,1.786,2.826,0.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,4,2,3.375,49.899,3.061,0.001,1.199,2.277,0.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,4,4,3.375,48.286,2.916,0.001,1.592,2.833,0.13
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,4,8,3.375,49.33,2.963,0.001,1.545,2.852,0.127
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,4,16,3.375,50.094,2.962,0.001,1.019,2.259,0.146
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,8,1,3.375,49.858,2.836,0.001,1.571,2.832,0.146
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,8,2,3.375,62.897,2.921,0.001,1.572,2.871,0.126
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,8,4,3.375,48.836,2.811,0.001,1.38,2.817,0.139
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,8,8,3.375,49.655,2.816,0.001,1.076,2.268,0.129
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,16,1,3.375,46.875,2.539,0.001,1.456,2.845,0.113
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,16,2,3.375,49.649,3.178,0.001,0.998,2.285,0.12
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,16,4,3.375,47.103,3.012,0.001,1.373,2.863,0.132
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,32,1,3.375,44.918,3.064,0.001,1.528,2.955,0.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,32,2,3.375,49.302,3.181,0.001,1.404,2.897,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,1,3.375,45.263,3.02,0.001,2.22,2.888,0.116
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,2,3.375,48.796,3.135,0.001,1.881,2.862,0.111
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,4,3.375,49.722,2.973,0.001,1.076,2.309,0.211
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,8,3.375,48.362,3.095,0.001,1.561,2.896,0.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,16,3.375,50.233,3.159,0.002,1.551,2.882,0.141
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,32,3.375,50.835,3.145,0.001,1.555,2.916,0.174
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,1,3.375,46.682,3.127,0.002,1.743,2.9,0.139
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,2,3.375,49.701,3.002,0.002,1.613,2.895,0.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,4,3.375,50.843,2.964,0.001,1.58,2.902,0.161
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,8,3.375,50.986,2.729,0.001,0.996,2.29,0.135
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,16,3.375,49.823,2.481,0.002,0.969,2.68,0.119
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,4,1,3.375,49.788,2.874,0.001,1.164,2.833,0.152
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,4,2,3.375,50.607,2.666,0.001,0.942,2.312,0.121
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,4,4,3.375,47.313,2.702,0.002,1.149,2.82,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,4,8,3.375,50.832,2.8,0.001,1.144,2.867,0.157
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,8,1,3.375,50.203,2.779,0.002,1.247,2.835,0.17
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,8,2,3.375,50.004,3.152,0.001,1.38,2.889,0.172
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,8,4,3.375,46.563,3.057,0.001,0.903,2.29,0.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,16,1,3.375,47.672,2.83,0.001,1.406,2.881,0.134
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,16,2,3.375,50.831,3.231,0.001,1.424,2.933,0.154
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,32,1,3.375,50.978,2.731,0.002,0.887,2.354,0.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,1,32,3.375,48.47,3.044,0.002,6.762,2.038,0.246
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,2,32,3.375,47.641,2.995,0.001,8.686,2.771,0.268
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,4,32,3.375,58.406,2.756,0.001,8.474,2.789,0.267
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,8,32,3.375,49.047,3.027,0.002,5.868,2.033,0.25
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,16,32,3.375,51.716,2.03,0.002,3.391,2.276,0.176
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,1,3.375,44.964,1.877,0.002,3.273,1.381,0.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,2,3.375,40.443,1.77,0.002,2.867,1.326,0.169
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,4,3.375,38.82,1.755,0.001,2.629,1.999,0.156
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,8,3.375,41.772,2.228,0.002,3.689,2.07,0.169
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,16,3.375,42.372,2.23,0.001,3.943,2.02,0.156
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,32,3.375,43.459,2.218,0.001,2.94,2.004,0.156
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,1,32,3.375,42.933,1.841,0.003,2.463,1.815,0.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,2,32,3.375,38.748,1.57,0.002,3.664,1.899,0.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,4,32,3.375,38.771,1.265,0.002,3.036,1.105,0.152
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,8,32,3.375,51.369,2.022,0.002,4.076,1.144,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,16,32,3.375,51.225,2.861,0.001,3.662,2.105,0.184
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,1,3.375,55.18,3.131,0.002,4.786,2.925,0.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,2,3.375,75.275,3.265,0.002,3.569,2.415,0.24
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,4,3.375,50.633,2.78,0.002,3.2,2.384,0.188
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,8,3.375,50.115,3.212,0.002,3.338,2.376,0.203
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,16,3.375,51.028,2.886,0.002,3.366,2.395,0.19
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,1,32,3.375,49.478,2.808,0.001,3.231,2.741,0.175
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,2,32,3.375,44.526,2.009,0.001,2.029,1.865,0.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,4,32,3.375,41.345,1.877,0.003,1.968,1.924,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,8,32,3.375,41.233,1.262,0.002,1.598,1.076,0.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,32,1,3.375,38.769,1.259,0.002,2.32,1.202,0.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,32,2,3.375,44.245,1.69,0.002,1.976,1.272,0.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,32,4,3.375,38.76,1.41,0.003,1.763,1.368,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,32,8,3.375,41.561,1.416,0.001,1.837,1.305,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,1,32,3.375,38.769,1.276,0.001,1.755,1.1,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,2,32,3.375,38.717,1.427,0.001,1.788,1.12,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,4,32,3.375,38.77,1.278,0.001,1.604,1.19,0.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,32,1,3.375,38.776,2.022,0.001,1.549,1.098,0.132
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,32,2,3.375,42.141,1.455,0.001,1.371,1.32,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,32,4,3.375,38.776,1.43,0.002,1.314,1.315,0.126
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,1,32,3.375,43.366,1.818,0.001,1.519,1.865,0.129
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,2,32,3.375,38.817,1.748,0.002,1.42,1.888,0.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,32,1,3.375,43.811,1.258,0.002,1.29,1.103,0.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,32,2,3.375,40.878,1.405,0.002,1.261,1.307,0.132
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,1,3.375,41.595,1.272,0.002,1.948,1.333,0.117
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,2,3.375,46.063,1.751,0.001,1.582,1.307,0.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,4,3.375,60.289,1.732,0.001,1.434,1.316,0.125
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,8,3.375,41.718,1.357,0.002,1.375,1.382,0.129
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,16,3.375,38.763,1.387,0.002,1.274,1.31,0.121
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,32,3.375,39.62,1.718,0.002,1.279,2.145,0.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,1,3.375,43.803,2.203,0.002,1.737,2.11,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,2,3.375,39.019,1.797,0.002,1.41,1.316,0.122
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,4,3.375,38.81,1.609,0.003,1.462,2.115,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,8,3.375,42.543,2.085,0.002,1.515,2.122,0.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,16,3.375,41.949,2.096,0.003,1.238,1.321,0.122
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,4,1,3.375,38.765,1.819,0.003,1.57,2.125,0.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,4,2,3.375,42.97,2.032,0.003,1.531,2.154,0.129
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,4,4,3.375,43.663,2.115,0.017,1.29,1.317,0.125
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,4,8,3.375,38.777,1.608,0.018,1.382,2.125,0.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,8,1,3.375,42.555,1.983,0.004,1.418,2.101,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,8,2,3.375,42.976,2.24,0.003,1.285,2.132,0.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,8,4,3.375,39.798,2.211,0.002,1.25,1.783,0.123
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,16,1,3.375,38.768,1.808,0.003,1.355,2.129,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,16,2,3.375,42.379,2.222,0.002,1.239,1.312,0.135
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,32,1,3.375,38.763,1.547,0.004,1.411,2.122,0.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,1,8,3.375,42.083,2.397,0.002,3.423,2.176,0.191
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,1,16,3.375,38.776,2.891,0.002,3.287,2.701,0.168
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,1,32,3.375,43.711,3.054,0.004,3.98,2.205,0.179
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,2,8,3.375,57.445,2.986,0.003,2.731,2.168,0.175
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,2,16,3.375,38.781,2.863,0.003,4.238,2.188,0.2
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,2,32,3.375,38.766,2.924,0.002,5.039,2.314,0.17
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,4,8,3.375,38.788,2.716,0.003,3.883,2.149,0.173
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,4,16,3.375,47.072,2.903,0.002,3.573,2.726,0.192
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,4,32,3.375,43.957,3.053,0.005,5.271,2.152,0.177
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,8,1,3.375,43.553,2.968,0.002,4.669,2.219,0.169
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,8,2,3.375,45.266,3.033,0.003,3.272,2.7,0.269
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,8,4,3.375,50.127,3.104,0.005,4.308,2.242,0.163
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,8,8,3.375,46.815,2.884,0.002,4.057,2.136,0.171
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,8,16,3.375,43.59,3.051,0.003,5.537,2.714,0.19
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,8,32,3.375,43.448,3.047,0.003,4.588,2.272,0.168
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,16,1,3.375,45.832,2.533,0.002,2.639,1.325,0.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,16,2,3.375,48.754,2.032,0.023,3.412,1.999,0.154
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,16,4,3.375,47.925,2.067,0.002,1.912,1.346,0.17
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,16,8,3.375,47.801,2.738,0.001,4.419,2.179,0.167
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,16,16,3.375,49.043,2.754,0.001,3.459,2.168,0.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,16,32,3.375,50.2,2.731,0.002,2.893,2.143,0.182
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,1,3.375,47.781,2.756,0.001,4.533,1.293,0.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,2,3.375,45.761,2.311,0.001,3.365,1.362,0.183
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,4,3.375,49.625,2.582,0.001,3.608,1.347,0.203
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,8,3.375,51.71,2.734,0.001,3.618,2.126,0.206
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,16,3.375,52.016,2.704,0.001,3.329,2.081,0.198
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,32,3.375,51.276,2.653,0.001,2.628,1.199,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,1,8,3.375,49.709,1.992,0.001,1.905,1.256,0.158
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,1,16,3.375,47.239,2.326,0.001,2.693,2.047,0.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,1,32,3.375,49.125,2.512,0.002,3.448,1.327,0.15
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,2,8,3.375,48,2.09,0.002,3.727,2.139,0.184
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,2,16,3.375,49.165,2.508,0.001,2.156,1.349,0.266
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,2,32,3.375,53.417,2.194,0.001,10.75,1.381,0.176
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,4,8,3.375,49.484,2.43,0.002,4.029,2.088,0.16
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,4,16,3.375,53.883,2.526,0.002,3.427,2.024,0.161
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,4,32,3.375,49.387,2.488,0.001,2.574,2.121,0.159
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,8,1,3.375,47.334,2.448,0.001,3.606,1.377,0.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,8,2,3.375,61.4,1.951,0.002,4.675,2.221,0.247
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,8,4,3.375,52.851,2.37,0.002,2.493,1.38,0.174
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,8,8,3.375,49.457,2.461,0.001,2.727,2.136,0.142
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,8,16,3.375,51.783,2.059,0.001,2.083,2.113,0.173
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,8,32,3.375,49.608,2.497,0.001,3.234,2.172,0.19
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,16,1,3.375,48.113,2.478,0.001,2.531,1.316,0.175
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,16,2,3.375,46.315,2.131,0.001,1.667,1.346,0.162
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,16,4,3.375,49.076,2.319,0.001,3.114,2.198,0.235
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,16,8,3.375,50.248,2.373,0.001,2.141,2.182,0.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,16,16,3.375,50.141,2.568,0.002,1.903,2.159,0.195
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,16,32,3.375,50.88,2.498,0.001,2.201,1.353,0.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,1,3.375,46.326,1.981,0.001,2.524,1.373,0.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,2,3.375,49.463,2.277,0.001,3.176,2.146,0.206
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,4,3.375,49.525,2.763,0.001,3.559,2.136,0.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,8,3.375,50.629,2.754,0.001,3.595,2.171,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,16,3.375,50.919,2.745,0.001,3.695,2.109,0.15
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,1,8,3.375,58.642,2.39,0.001,2.8,2.107,0.227
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,1,16,3.375,50.528,2.499,0.001,2.722,2.144,0.178
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,1,32,3.375,49.718,2.545,0.001,2.062,1.315,0.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,2,8,3.375,64.929,2.419,0.001,2.196,2.116,0.172
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,2,16,3.375,54.382,2.517,0.001,2.414,2.127,0.171
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,2,32,3.375,48.976,2.519,0.001,1.947,1.331,0.247
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,4,8,3.375,58.502,2.346,0.001,2.468,2.098,0.177
