device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,4,4,23.7637,250.785,16.687,0.002,17.855,15.466,1.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,4,8,23.7637,251.919,16.136,0.002,17.341,15.463,1.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,8,1,23.7637,260.404,15.866,0.003,51.867,9.773,1.832
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,8,2,23.7637,258.345,19.811,0.003,18.214,15.726,1.165
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,8,4,23.7637,261.491,13.788,0.003,16.159,15.832,1.212
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,8,8,23.7637,258.173,17.353,0.002,26.717,13.385,1.157
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,1,1,23.7637,246.684,16.645,0.002,32.769,18.134,1.77
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,1,2,23.7637,251.86,12.539,0.003,15.028,12.37,0.996
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,1,4,23.7637,253.21,15.518,0.003,14.024,12.23,1.043
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,1,8,23.7637,253.586,16.918,0.003,30.771,11.772,0.981
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,2,1,23.7637,243.422,16.8,0.002,15.123,9.075,1.676
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,2,2,23.7637,239.304,14.171,0.002,13.155,12.305,1.021
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,2,4,23.7637,238.617,14.013,0.003,33.473,11.32,1.011
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,2,8,23.7637,238.571,15.366,0.003,17.161,11.143,0.979
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,4,1,23.7637,242.286,13.081,0.002,46.914,8.907,1.56
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,4,2,23.7637,240.29,17.453,0.003,22.012,12.546,0.958
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,4,4,23.7637,238.954,16.308,0.002,18.768,12.405,0.958
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,4,8,23.7637,239.064,12.586,0.002,20.83,12.407,1.001
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,8,1,23.7637,238.243,15.556,0.003,21.753,9.161,1.67
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,8,2,23.7637,239.053,15.572,0.003,17.557,12.395,0.971
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,8,4,23.7637,240.855,16.834,0.004,16.446,11.767,1.014
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,8,8,23.7637,239.63,14.137,0.002,18.899,11.731,0.973
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,1,8,23.7637,238.538,25.183,0.003,27.219,11.89,1.211
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,2,8,23.7637,238.947,12.694,0.002,35.13,11.461,1.2
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,4,8,23.7637,238.619,15.998,0.003,17.245,11.659,1.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,8,1,23.7637,239.515,12.19,0.003,60.86,9.17,1.467
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,8,2,23.7637,238.743,13.352,0.003,54.573,11.951,0.991
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,8,4,23.7637,239.232,13.334,0.003,26.016,10.672,1.014
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,8,8,23.7637,238.82,13.335,0.003,55.405,11.6,1.05
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,1,8,23.7637,321.299,18.198,0.003,50.794,15.304,1.55
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,2,8,23.7637,331.362,18.244,0.002,33.599,13.183,1.592
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,4,8,23.7637,331.796,17.169,0.002,39.9,14.48,1.596
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,8,1,23.7637,332.07,15.887,0.002,42.364,10.734,1.918
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,8,2,23.7637,332.525,17.42,0.002,60.205,14.069,1.323
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,8,4,23.7637,331.161,18.973,0.003,48.668,13.996,1.278
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,8,8,23.7637,258.302,18.865,0.002,46.54,14.027,1.288
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,1,8,23.7637,332.12,16.748,0.002,43.292,14.568,1.58
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,2,8,23.7637,300.658,17.408,0.002,48.4,14.604,1.39
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,4,8,23.7637,265.745,17.545,0.003,44.794,14.696,1.382
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,8,1,23.7637,261.683,17.507,0.002,34.544,10.846,1.762
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,8,2,23.7637,258.144,16.883,0.002,44.813,15.039,1.181
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,8,4,23.7637,258.108,19.32,0.002,25.163,14.477,1.287
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,8,8,23.7637,258.062,14.88,0.002,38.998,14.711,1.192
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,1,1,23.7637,258.055,14.02,0.001,45.036,10.824,1.76
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,1,2,23.7637,260.457,15.457,0.002,27.843,14.572,1.204
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,1,4,23.7637,258.014,16.361,0.002,27.527,14.488,1.176
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,1,8,23.7637,257.567,18.956,0.002,38.372,14.66,1.248
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,2,1,23.7637,256.988,11.968,0.003,17.426,18.051,1.654
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,2,2,23.7637,254.262,14.242,0.002,51.814,11.977,0.992
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,2,4,23.7637,253.132,12.71,0.003,45.087,11.954,0.987
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,2,8,23.7637,253.086,16.262,0.003,38.281,11.831,0.965
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,4,1,23.7637,251.026,10.046,0.002,15.338,9.001,1.354
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,4,2,23.7637,238.328,11.878,0.003,13.975,11.637,0.969
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,4,4,23.7637,240.294,11.889,0.003,25.442,11.686,0.941
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,4,8,23.7637,238.363,14.502,0.003,11.459,12.713,0.991
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,8,1,23.7637,242.649,11.794,0.003,12.703,8.943,1.359
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,8,2,23.7637,238.789,11.974,0.003,14.856,18.04,1.097
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,8,4,23.7637,239.7,17.777,0.002,11.152,13.02,1.19
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,8,8,23.7637,246.573,16.691,0.002,40.975,14.841,1.162
