device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,64,1,4,39.549,3.077,0.001,213.398,2.315,0.124
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,128,1,4,39.582,3.09,0.001,215.246,2.379,0.163
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,1,1,4,39.597,3.141,0.001,208.143,2.291,0.128
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,2,1,4,39.535,3.045,0.001,208.503,2.353,0.126
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,4,1,4,39.512,3.046,0.002,208.019,2.38,0.162
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,8,1,4,39.552,3.07,0.001,210.659,2.338,0.104
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,16,1,4,39.535,3.057,0.001,210.344,2.388,0.172
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,32,1,4,39.547,3.165,0.001,212.567,2.344,0.171
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,64,1,4,39.57,3.086,0.002,215.324,2.304,0.111
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,1,1,4,39.528,3.096,0.001,209.902,2.327,0.163
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,2,1,4,39.6,3.052,0.001,208.802,1.842,0.101
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,4,1,4,39.527,3.959,0.001,210.588,2.305,0.111
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,8,1,4,39.652,5.396,0.003,209.451,2.297,0.114
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,16,1,4,39.491,3.086,0.001,212.992,2.333,0.122
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,32,1,4,39.614,3.066,0.001,216.484,2.292,0.163
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,1,1,4,43.336,3.155,0.001,209.925,2.395,0.169
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,2,1,4,39.677,3.073,0.002,211.609,2.335,0.116
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,4,1,4,39.522,3.048,0.001,212.221,2.337,0.121
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,8,1,4,39.526,3.089,0.001,212.89,2.385,0.173
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,16,1,4,39.565,3.06,0.001,215.36,2.326,0.127
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,1,1,4,42.313,3.047,0.002,211.589,2.387,0.119
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,2,1,4,39.538,2.878,0.001,214.252,2.292,0.117
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,4,1,4,39.553,2.86,0.001,215.143,2.266,0.104
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,8,1,4,40.019,2.926,0.001,217.608,2.329,0.128
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,1,1,4,44.47,2.852,0.002,215.302,2.321,0.127
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,2,1,4,39.556,2.706,0.001,215.81,2.343,0.126
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,4,1,4,39.588,2.702,0.001,217.613,2.399,0.158
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,512,1,1,4,43.193,2.698,0.001,213.813,2.389,0.126
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,512,2,1,4,39.528,2.686,0.001,217.329,2.343,0.125
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1024,1,1,4,41.393,2.695,0.001,217.924,2.372,0.116
