device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,4,1,1,13.227,0.739,0.001,18.699,0.269,0.132
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,8,1,1,13.239,0.778,0.001,18.04,0.264,0.123
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,16,1,1,13.338,0.758,0.002,20.514,0.274,0.137
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,32,1,1,13.223,0.771,0.002,19.92,0.278,0.13
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,64,1,1,1,13.218,0.735,0.001,19.042,0.271,0.117
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,64,2,1,1,13.217,0.702,0.001,18.24,0.268,0.131
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,64,4,1,1,13.227,0.78,0.001,17.767,0.266,0.135
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,64,8,1,1,13.225,0.689,0.001,17.331,0.265,0.127
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,64,16,1,1,13.22,0.935,0.002,20.102,0.269,0.126
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,128,1,1,1,13.225,0.763,0.001,18.182,0.268,0.132
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,128,2,1,1,13.218,0.663,0.001,17.247,0.263,0.129
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,128,4,1,1,13.216,0.666,0.001,17.511,0.275,0.109
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,128,8,1,1,13.227,0.666,0.001,19.966,0.264,0.126
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,256,1,1,1,13.225,0.884,0.002,17.688,0.266,0.118
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,256,2,1,1,13.219,0.903,0.002,17.934,0.27,0.127
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,256,4,1,1,13.218,0.664,0.001,19.771,0.268,0.131
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,512,1,1,1,13.226,0.647,0.001,18.301,0.271,0.111
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,512,2,1,1,13.225,0.644,0.001,18.375,0.272,0.108
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1024,1,1,1,13.224,0.874,0.002,-1,-1,-1
